station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170621,73.04,84.92,77.54,10.289924,80.0,29.08022,0.0,,0.0,2017062
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170623,73.04,87.08,78.98,9.618842,80.0,27.96175,0.0,,0.0,2017062
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170627,75.92,87.08,80.96,14.316416,80.0,33.106712,0.0,,0.0,2017062
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170630,73.94,84.92,79.16,14.316416,80.0,31.988242,,,0.05118113,2017063
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170702,75.02,86.0,79.34,10.513618,80.0,23.935258,,,0.0,2017070
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170719,75.92,87.08,81.14,9.618842,80.0,25.948504,,,0.0,2017071
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170721,75.92,87.98,80.78,15.211192,80.0,31.093466,,,0.0,2017072
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170726,75.92,87.08,80.96,12.974252,80.0,29.08022,,,0.0,2017072
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170728,75.02,87.08,80.78,10.961006,80.0,29.974996,,,0.0,2017072
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170801,73.94,87.98,79.88,8.276678,80.0,23.040482,0.0,,0.01181103,2017080
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170812,78.08,89.06,82.22,15.882274,80.0,34.001488,0.0,,0.0,2017081
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170814,73.94,87.98,80.96,12.750558,80.0,31.093466,0.0,,0.03149608,2017081
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170816,73.94,87.98,79.7,12.079476,80.0,31.093466,0.0,,0.01181103,2017081
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170828,,,76.82,9.395148,80.0,27.066974,0.0,,0.0,2017082
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170908,77.0,89.96,82.76,11.632088,80.0,29.974996,0.0,,0.0,2017090
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170123,71.06,80.96,74.84,16.553356,80.0,27.96175,0.0,0.0,0.0,2017012
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170125,71.96,80.96,74.48,13.197946,80.0,21.027236,0.0,0.0,0.0,2017012
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170126,66.02,80.06,75.2,10.513618,80.0,23.935258,0.0,0.0,0.0,2017012
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170226,59.0,78.08,68.18,9.171454,80.0,21.027236,0.0,0.0,0.0,2017022
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170310,64.94,78.08,71.06,7.605596,80.0,17.000744,0.0,0.0,0.03149608,2017031
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170326,73.04,80.96,75.92,13.645334,80.0,23.040482,0.0,0.0,0.0,2017032
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170328,73.04,80.96,76.28,11.632088,80.0,18.119214,0.0,0.0,0.0,2017032
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170329,71.96,80.96,76.28,9.842536,80.0,17.000744,0.0,0.0,0.0,2017032
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170331,73.04,80.96,76.82,11.408394,80.0,21.922012,,,0.0,2017033
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170401,73.94,82.04,76.82,14.987498,80.0,27.066974,0.0,,0.0,2017040
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170405,69.98,80.96,75.02,10.513618,80.0,19.908766,,,0.0,2017040
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170505,75.02,84.02,78.44,11.855782,80.0,25.053728,0.0,,0.0393701,2017050
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170506,75.92,84.02,79.34,12.750558,80.0,21.027236,0.0,,0.0,2017050
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170509,69.08,84.92,76.46,11.1847,80.0,23.040482,0.0,,0.0,2017050
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170510,75.02,84.02,79.52,15.65858,80.0,27.96175,0.0,,0.0,2017051
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170514,75.92,82.94,78.98,15.882274,80.0,25.053728,0.0,,0.0,2017051
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170520,68.0,84.02,76.64,7.82929,80.0,16.105968,0.0,,0.01181103,2017052
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170525,73.04,82.94,77.36,15.211192,80.0,27.066974,0.0,,0.01181103,2017052
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170531,77.0,84.02,79.34,14.316416,80.0,23.935258,0.0,,0.0,2017053
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170611,75.02,84.92,79.34,9.842536,80.0,19.01399,0.0,,0.09055123,2017061
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170619,71.96,84.92,78.44,12.079476,80.0,25.053728,0.0,,0.0,2017061
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170620,73.94,84.02,80.42,10.289924,80.0,21.027236,0.0,,0.0,2017062
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170621,77.0,86.0,79.52,11.408394,80.0,19.01399,0.0,,0.0,2017062
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170622,75.02,86.0,80.42,13.42164,80.0,25.053728,0.0,,0.01181103,2017062
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170719,75.02,87.98,81.86,15.211192,80.0,34.001488,,,0.09842525,2017071
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170720,78.98,87.98,82.04,15.211192,80.0,27.96175,,,0.0,2017072
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170814,77.0,87.08,82.4,14.54011,80.0,31.093466,0.0,,0.0,2017081
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170826,77.0,86.0,81.14,13.869028,80.0,23.935258,0.0,,0.01181103,2017082
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170829,80.06,87.08,82.4,12.079476,80.0,21.027236,0.0,,0.0,2017082
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170830,80.06,87.98,82.94,11.632088,80.0,18.119214,0.0,,0.0,2017083
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170903,71.96,87.08,79.16,6.934514,80.0,14.987498,0.0,,0.0,2017090
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170905,71.96,87.08,79.34,6.71082,80.0,12.079476,0.0,,0.0,2017090
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170911,69.98,87.98,79.52,8.94776,80.0,14.987498,0.0,,0.0,2017091
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170915,73.94,89.06,78.98,8.94776,80.0,19.01399,0.0,,0.0,2017091
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170916,78.98,87.98,82.76,16.77705,80.0,33.106712,0.0,,0.0,2017091
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170102,68.0,77.0,71.06,6.263432,70.0,17.000744,0.0,0.0,0.20078751,2017010
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170220,66.02,77.0,72.14,8.94776,70.0,25.948504,0.0,0.0,0.0,2017022
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170221,64.04,78.08,69.8,8.724066,70.0,25.053728,0.0,0.0,0.0,2017022
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170309,66.02,80.96,72.32,5.368656,70.0,18.119214,0.0,0.0,0.18110246,2017030
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170319,66.02,80.96,73.94,6.71082,70.0,17.000744,0.0,0.0,0.0,2017031
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170417,68.0,77.0,73.76,11.855782,70.0,27.96175,0.0,,1.48818978,2017041
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170422,66.02,84.02,74.48,6.487126,70.0,19.908766,0.0,,0.05118113,2017042
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170517,66.02,80.96,73.04,6.263432,70.0,19.908766,0.0,,0.5511814,2017051
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170519,64.94,82.04,73.76,6.71082,70.0,21.027236,0.0,,0.0,2017051
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170527,66.92,82.94,75.02,5.816044,70.0,21.922012,0.0,,0.0,2017052
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170617,69.98,84.02,76.64,6.487126,70.0,21.027236,0.0,,0.01181103,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170620,69.08,84.02,76.1,7.158208,70.0,19.01399,0.0,,0.05118113,2017062
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170630,71.96,84.02,78.08,8.94776,70.0,23.935258,,,0.07086618,2017063
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170725,71.96,84.92,77.36,6.71082,70.0,21.922012,,,0.14960638,2017072
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170731,69.98,84.92,77.36,5.59235,70.0,16.105968,,,0.09842525,2017073
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170805,71.96,84.92,77.36,6.039738,70.0,19.908766,0.0,,0.01181103,2017080
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170814,69.98,82.04,76.28,6.039738,70.0,17.000744,0.0,,0.14173236,2017081
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170824,71.06,84.02,75.92,6.71082,70.0,25.948504,0.0,,0.16929143,2017082
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170825,69.98,82.04,75.56,5.816044,70.0,19.908766,0.0,,0.35039389,2017082
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170827,68.0,84.02,75.56,6.263432,70.0,14.092722,0.0,,0.50000027,2017082
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170123,60.08,82.94,70.16,8.276678,70.0,35.119958,0.0,0.0,0.0,2017012
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170326,66.92,87.08,77.54,15.434886,70.0,42.949248,0.0,0.0,0.0,2017032
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170331,64.04,86.0,76.82,13.42164,70.0,36.014734,,,0.0,2017033
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170401,73.04,84.02,79.52,17.000744,70.0,42.054472,0.0,,0.0,2017040
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170411,66.02,84.92,76.64,13.42164,70.0,38.02798,,,0.0,2017041
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170509,64.94,84.02,74.66,11.408394,70.0,29.974996,0.0,,0.0,2017050
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170531,71.96,86.0,79.7,16.329662,70.0,36.014734,0.0,,0.0,2017053
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170627,75.02,89.06,80.96,17.224438,70.0,36.014734,0.0,,0.0,2017062
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170722,75.02,89.96,79.52,13.42164,70.0,34.001488,,,0.0,2017072
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170728,73.94,87.08,79.52,11.855782,70.0,29.08022,,,0.03149608,2017072
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170804,69.08,91.94,80.78,13.645334,70.0,36.90951,0.0,,0.0,2017080
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170811,73.04,87.08,80.06,14.987498,70.0,36.90951,0.0,,0.01968505,2017081
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170814,71.96,89.96,80.78,14.987498,70.0,36.014734,0.0,,0.0,2017081
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170825,73.04,89.06,79.16,13.645334,70.0,34.001488,0.0,,0.0,2017082
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170829,71.06,93.02,81.86,9.618842,70.0,29.08022,0.0,,0.0,2017082
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170907,69.08,91.94,79.7,10.289924,70.0,31.988242,0.0,,0.0,2017090
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170908,68.0,89.06,79.7,12.30317,70.0,36.90951,0.0,,0.0,2017090
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170917,75.02,89.06,81.32,14.316416,70.0,36.90951,0.0,,0.0393701,2017091
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170117,69.98,82.94,75.74,8.500372,70.0,25.053728,0.0,0.0,0.0,2017011
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170119,66.02,84.02,75.38,8.500372,70.0,29.08022,0.0,0.0,0.0,2017011
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170122,69.98,80.06,72.68,21.027236,70.0,44.067718,0.0,0.0,0.0,2017012
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170124,69.98,78.98,74.3,6.934514,70.0,29.08022,0.0,0.0,0.0787402,2017012
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170201,64.04,78.98,70.7,7.158208,70.0,25.948504,0.0,0.0,0.0,2017020
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170220,69.08,80.06,72.68,17.224438,70.0,40.041226,0.0,0.0,0.0,2017022
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170321,73.04,86.0,78.26,12.750558,70.0,25.053728,0.0,0.0,0.0,2017032
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170327,73.04,86.0,78.62,9.171454,70.0,23.040482,0.0,0.0,0.0,2017032
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170407,73.04,84.92,78.08,9.618842,70.0,27.96175,,,0.0,2017040
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170507,73.04,87.08,79.16,8.724066,70.0,27.066974,0.0,,0.0,2017050
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170509,69.98,84.92,75.56,8.052984,70.0,23.040482,0.0,,0.0,2017050
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170510,73.94,86.0,78.44,13.645334,70.0,31.093466,0.0,,0.01181103,2017051
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170515,73.94,86.0,78.98,16.329662,70.0,33.106712,0.0,,0.0,2017051
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170517,73.94,84.92,78.62,13.42164,70.0,31.093466,0.0,,0.0,2017051
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170523,71.06,87.08,78.08,13.197946,70.0,35.119958,0.0,,0.1181103,2017052
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170603,73.04,86.0,79.16,14.316416,70.0,35.119958,0.0,,0.0,2017060
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170610,73.04,82.94,77.36,7.82929,70.0,27.066974,0.0,,0.09842525,2017061
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170612,73.94,86.0,79.34,12.079476,70.0,31.988242,0.0,,0.01181103,2017061
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170614,73.04,84.92,79.52,9.171454,70.0,25.053728,0.0,,0.09842525,2017061
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170624,71.06,87.98,79.16,8.94776,70.0,29.08022,0.0,,0.0,2017062
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170626,73.04,87.08,80.06,12.30317,70.0,29.08022,0.0,,0.0,2017062
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170701,73.94,87.08,79.16,12.526864,70.0,31.093466,,,0.01181103,2017070
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170703,75.02,87.08,80.24,14.763804,70.0,33.106712,0.0,,0.0,2017070
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170704,75.92,87.98,80.96,14.987498,70.0,34.001488,0.0,,0.0,2017070
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170707,75.92,87.98,80.96,13.197946,70.0,31.988242,,,0.0,2017070
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170711,73.04,89.06,80.42,8.052984,70.0,25.948504,0.0,,0.0,2017071
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170715,75.92,87.08,80.96,10.513618,70.0,29.08022,,,0.0,2017071
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170729,77.0,87.98,81.32,12.079476,70.0,29.974996,,,0.0,2017072
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170731,77.0,87.98,81.32,12.30317,70.0,29.08022,,,0.0,2017073
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170804,75.02,87.08,80.96,12.974252,70.0,29.974996,0.0,,0.0,2017080
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170805,77.0,87.98,81.68,15.434886,70.0,35.119958,0.0,,0.0,2017080
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170808,75.02,89.06,80.78,10.289924,70.0,27.066974,0.0,,0.0,2017080
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170813,77.0,89.96,82.22,14.092722,70.0,27.96175,0.0,,0.0,2017081
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170815,75.02,87.98,80.78,12.079476,70.0,34.001488,0.0,,0.0,2017081
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170821,,,78.44,10.961006,70.0,29.974996,0.0,,0.0,2017082
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170822,,,78.44,13.42164,70.0,29.08022,0.0,,0.0,2017082
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170825,,,77.18,15.211192,70.0,33.106712,0.0,,0.0,2017082
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170827,,,77.54,11.408394,70.0,25.948504,0.0,,0.0,2017082
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170906,73.04,91.04,80.24,7.605596,70.0,25.948504,0.0,,0.0,2017090
HONOLULU INTL AP,HI,21.3239,-157.9294,2.1,20170915,75.92,89.06,81.14,8.500372,70.0,23.040482,0.0,,0.0,2017091
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170118,71.06,82.04,76.82,10.289924,70.0,21.027236,0.0,0.0,0.0,2017011
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170119,69.08,82.04,75.56,10.961006,70.0,21.027236,0.0,0.0,0.0,2017011
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170209,59.0,77.0,66.74,8.052984,70.0,16.105968,0.0,0.0,0.0,2017020
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170225,59.0,73.94,66.2,7.605596,70.0,14.092722,0.0,0.0,0.0,2017022
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170323,68.0,80.06,74.48,7.381902,70.0,14.092722,0.0,0.0,0.01181103,2017032
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170406,66.92,80.96,74.48,11.1847,70.0,21.027236,,,0.0,2017040
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170421,69.98,78.08,75.02,14.092722,70.0,25.948504,0.0,,0.09842525,2017042
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170423,73.94,82.94,77.18,13.869028,70.0,23.935258,0.0,,0.0,2017042
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170424,75.92,84.02,78.44,11.1847,70.0,19.01399,0.0,,0.0,2017042
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170425,71.96,82.94,78.44,12.974252,70.0,25.053728,0.0,,0.44881914,2017042
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170426,73.04,82.04,77.54,11.632088,70.0,34.001488,0.0,,0.03149608,2017042
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170515,75.02,84.02,78.8,17.000744,70.0,27.066974,0.0,,0.01181103,2017051
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170516,75.92,82.94,78.44,18.342908,70.0,27.066974,0.0,,0.0,2017051
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170523,75.92,84.92,78.98,17.448132,70.0,25.948504,0.0,,0.01181103,2017052
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170524,71.96,82.94,77.72,14.316416,70.0,29.08022,0.0,,0.12992133,2017052
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170604,69.98,80.96,77.54,18.119214,70.0,31.988242,0.0,,0.01968505,2017060
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170612,77.0,84.92,80.06,13.42164,70.0,21.027236,0.0,,0.0,2017061
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170613,75.02,84.02,79.52,14.092722,70.0,27.96175,0.0,,0.0787402,2017061
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170624,75.02,86.0,79.7,10.737312,70.0,17.000744,0.0,,0.0,2017062
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170625,71.06,86.0,81.68,9.842536,70.0,19.908766,,,0.05905515,2017062
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170626,73.04,87.08,79.52,10.513618,70.0,21.922012,0.0,,0.05905515,2017062
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170718,78.08,87.98,81.86,14.316416,70.0,25.053728,,,0.0,2017071
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170725,77.0,87.08,80.96,14.763804,70.0,23.935258,,,0.01181103,2017072
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170726,78.98,87.08,81.86,14.763804,70.0,25.053728,,,0.0,2017072
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170803,75.92,87.98,82.22,9.842536,70.0,23.040482,0.0,,0.01968505,2017080
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170804,75.92,87.98,81.86,14.316416,70.0,25.948504,0.0,,0.03149608,2017080
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170806,77.0,87.98,82.22,14.54011,70.0,25.948504,0.0,,0.0,2017080
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170807,78.08,87.98,82.4,13.197946,70.0,25.053728,0.0,,0.0,2017080
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170810,78.08,89.06,82.76,14.987498,70.0,23.935258,0.0,,0.0,2017081
LIHUE WSO AP 1020.1,HI,21.9839,-159.3405,30.5,20170824,78.98,87.08,81.86,18.566602,70.0,29.974996,0.0,,0.0,2017082
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170110,62.06,80.06,70.34,6.039738,60.0,19.908766,0.0,0.0,0.0393701,2017011
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170215,62.06,82.94,72.68,6.039738,60.0,12.974252,0.0,0.0,0.0,2017021
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170216,66.02,82.94,73.94,6.039738,60.0,16.105968,0.0,0.0,0.0393701,2017021
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170414,66.02,82.94,73.94,5.816044,60.0,17.000744,0.0,,0.01968505,2017041
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170526,64.04,82.04,73.76,6.487126,60.0,17.000744,0.0,,0.07086618,2017052
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170606,69.08,82.94,75.92,5.59235,60.0,18.119214,0.0,0.0,0.11023628,2017060
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170610,66.92,84.92,75.38,7.158208,60.0,19.01399,0.0,,0.01968505,2017061
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170624,69.98,84.02,76.28,5.816044,60.0,17.000744,0.0,,0.01181103,2017062
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170703,69.98,84.02,77.36,5.144962,60.0,18.119214,0.0,,0.01181103,2017070
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170705,73.04,86.0,78.8,7.158208,60.0,21.922012,,,0.0,2017070
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170716,69.08,84.02,75.74,6.71082,60.0,23.935258,0.0,,0.48031522,2017071
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170726,71.96,84.92,78.26,8.500372,60.0,21.027236,,,0.01181103,2017072
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170802,71.06,86.0,76.82,6.487126,60.0,17.000744,0.0,,0.01181103,2017080
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170808,68.0,84.92,76.1,7.605596,60.0,21.027236,0.0,,0.01968505,2017080
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170810,69.08,84.92,76.64,8.276678,60.0,21.922012,0.0,,0.05118113,2017081
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170811,71.06,80.96,77.0,6.263432,60.0,19.908766,0.0,,0.68897675,2017081
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170812,71.06,84.02,75.56,6.263432,60.0,25.053728,0.0,,0.22834658,2017081
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170813,69.98,84.02,75.38,5.816044,60.0,19.908766,0.0,,0.07086618,2017081
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170819,71.06,84.02,76.46,4.921268,60.0,14.987498,0.0,,0.94094539,2017081
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170823,71.06,82.94,77.18,6.039738,60.0,17.000744,0.0,,0.09055123,2017082
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170830,68.0,84.02,75.02,6.487126,60.0,18.119214,0.0,,0.0,2017083
HILO INTL AP,HI,19.7192,-155.0531,11.6,20170906,71.96,86.0,77.72,5.368656,60.0,19.908766,0.0,,0.31889781,2017090
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170115,62.96,86.0,74.12,6.934514,60.0,27.066974,0.0,0.0,0.0,2017011
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170124,60.98,80.96,71.6,11.632088,60.0,29.974996,0.0,0.0,0.0,2017012
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170125,64.94,82.04,73.22,14.763804,60.0,36.014734,0.0,0.0,0.0,2017012
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170227,62.06,84.92,73.22,12.974252,60.0,31.988242,0.0,0.0,0.09055123,2017022
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170323,66.92,84.92,75.92,10.06623,60.0,27.96175,0.0,0.0,0.0,2017032
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170329,68.0,89.06,77.54,9.618842,60.0,31.988242,0.0,0.0,0.0,2017032
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170330,66.02,86.0,77.36,10.289924,60.0,36.014734,,,0.0,2017033
KAHULUI AP,HI,20.8997,-156.4286,15.5,20170410,66.02,87.08,76.28,9.618842,60.0,29.08022,,,0.0,2017041
