station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170126,39.92,62.06,54.5,8.500372,320.0,23.935258,0.0,0.0,0.0,2017012
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170127,32.0,44.96,40.28,6.487126,320.0,23.040482,0.0,0.0,0.0,2017012
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170203,35.96,51.98,47.48,6.934514,320.0,23.040482,,0.0,0.01968505,2017020
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170208,53.96,71.96,62.06,6.71082,320.0,36.014734,0.0,0.0,0.48818924,2017020
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170227,44.96,57.02,51.62,3.579104,320.0,31.988242,,0.0,0.53149635,2017022
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170313,42.98,48.02,45.32,5.144962,320.0,19.01399,0.0,0.0,0.35826791,2017031
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170319,44.06,71.06,57.92,3.35541,320.0,17.000744,0.0,0.0,0.0,2017031
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170423,51.98,66.02,62.78,6.263432,320.0,21.922012,0.0,0.0,0.46850419,2017042
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170530,66.92,82.04,74.12,4.026492,320.0,19.908766,0.0,0.0,0.25196864,2017053
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170703,71.06,89.06,79.16,3.131716,320.0,14.092722,0.0,0.0,0.0,2017070
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170715,73.04,91.94,78.98,2.013246,320.0,21.922012,0.0,0.0,0.48818924,2017071
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170823,73.04,89.06,80.42,2.908022,320.0,16.105968,0.0,0.0,0.0,2017082
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170907,53.06,78.98,65.84,2.460634,320.0,16.105968,0.0,0.0,0.0,2017090
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170123,46.04,62.06,55.04,15.434886,310.0,36.90951,0.0,0.0,0.03149608,2017012
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170208,42.08,69.08,61.16,8.724066,310.0,33.106712,0.0,0.0,0.0393701,2017020
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170407,41.0,66.02,53.24,8.500372,310.0,25.053728,0.0,0.0,0.0,2017040
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170423,51.08,62.06,58.64,6.71082,310.0,19.908766,0.0,0.0,0.0393701,2017042
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170528,64.94,84.02,73.58,7.82929,310.0,35.119958,0.0,0.0,1.1417329,2017052
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170531,64.94,87.98,73.76,3.35541,310.0,18.119214,0.0,0.0,0.0,2017053
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170818,69.98,89.96,81.86,4.921268,310.0,17.000744,0.0,0.0,0.0,2017081
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170118,55.04,66.92,63.14,3.131716,310.0,14.092722,0.0,0.0,0.0,2017011
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170302,37.94,59.0,51.98,8.500372,310.0,27.066974,0.0,0.0,0.0,2017030
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170407,44.06,68.0,55.94,8.052984,310.0,33.106712,0.0,0.0,0.0,2017040
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170714,73.04,91.04,80.06,3.802798,310.0,23.935258,0.0,0.0,1.1417329,2017071
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170804,71.96,93.02,78.26,3.579104,310.0,27.066974,0.0,0.0,0.0,2017080
MOBILE,AL,30.6794,-88.2397,63.4,20170103,53.96,71.96,64.22,4.250186,310.0,17.000744,0.0,0.0,0.0,2017010
MOBILE,AL,30.6794,-88.2397,63.4,20170407,42.98,71.96,59.18,6.487126,310.0,23.040482,0.0,0.0,0.0,2017040
MOBILE,AL,30.6794,-88.2397,63.4,20170424,51.98,75.92,61.88,7.605596,310.0,29.08022,0.0,0.0,0.0,2017042
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170124,42.98,66.02,54.14,5.816044,310.0,21.027236,0.0,0.0,0.0,2017012
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170406,53.06,69.08,63.68,14.092722,310.0,36.014734,0.0,0.0,0.0,2017040
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170523,68.0,78.08,72.86,3.802798,310.0,17.000744,0.0,0.0,1.24015815,2017052
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170704,73.94,93.92,84.02,4.697574,310.0,16.105968,0.0,0.0,0.0,2017070
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170707,73.04,95.0,84.2,5.368656,310.0,40.041226,0.0,0.0,0.33858286,2017070
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170813,75.02,95.0,82.94,2.23694,310.0,12.974252,0.0,0.0,0.0,2017081
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170902,69.08,89.06,77.72,3.35541,310.0,12.079476,0.0,0.0,0.0,2017090
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170911,60.08,68.0,64.58,15.211192,310.0,40.041226,0.0,0.0,2.07874128,2017091
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170209,35.96,53.96,50.54,8.276678,310.0,33.106712,0.0,0.0,0.0,2017020
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170215,42.98,64.04,57.2,9.618842,310.0,25.053728,0.0,0.0,0.53149635,2017021
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170219,48.92,75.02,60.98,1.565858,310.0,19.01399,0.0,0.0,0.0,2017021
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170314,32.0,44.96,43.52,9.842536,310.0,25.948504,,0.0,0.0,2017031
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170401,50.0,80.96,63.86,2.684328,310.0,16.105968,0.0,0.0,0.0,2017040
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170403,59.0,75.02,67.28,7.158208,310.0,38.922756,0.0,0.0,1.9291349,2017040
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170407,42.98,66.92,55.76,6.71082,310.0,27.066974,0.0,0.0,0.0,2017040
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170424,51.08,73.04,58.82,5.816044,310.0,19.01399,0.0,0.0,0.0,2017042
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170506,42.98,75.02,57.56,4.921268,310.0,31.093466,0.0,0.0,0.0,2017050
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170507,51.08,75.92,64.4,2.460634,310.0,16.105968,0.0,0.0,0.0,2017050
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170513,60.08,78.98,69.62,3.35541,310.0,21.922012,0.0,0.0,0.14173236,2017051
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170615,68.0,89.96,77.54,2.684328,310.0,33.106712,0.0,0.0,0.27952771,2017061
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170617,68.0,87.08,77.0,3.35541,310.0,12.974252,0.0,0.0,0.0,2017061
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170619,71.06,86.0,77.0,2.23694,310.0,18.119214,0.0,0.0,0.01968505,2017061
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170624,73.04,84.92,76.64,3.131716,310.0,21.027236,0.0,0.0,1.11811084,2017062
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170710,69.08,91.94,79.7,1.11847,310.0,10.06623,0.0,0.0,0.0,2017071
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170714,73.94,93.92,82.58,4.250186,310.0,17.000744,0.0,0.0,0.6299216,2017071
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170719,73.94,93.92,82.58,2.013246,310.0,14.987498,0.0,0.0,0.0,2017071
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170721,75.92,95.0,83.48,1.565858,310.0,19.01399,0.0,0.0,0.0,2017072
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170722,73.04,93.02,81.32,2.460634,310.0,12.079476,0.0,0.0,0.0,2017072
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170804,71.06,89.96,77.72,1.789552,310.0,29.974996,0.0,0.0,0.77952798,2017080
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170805,71.06,91.04,78.26,0.671082,310.0,10.06623,0.0,0.0,0.0,2017080
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170818,73.04,89.96,82.04,3.802798,310.0,18.119214,0.0,0.0,0.0,2017081
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170822,73.04,91.94,80.24,1.789552,310.0,29.08022,0.0,0.0,0.83070911,2017082
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170912,59.0,62.96,60.08,5.816044,310.0,17.000744,0.0,0.0,0.18110246,2017091
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170129,35.96,48.02,42.98,9.171454,300.0,29.08022,0.0,0.0,0.0,2017012
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170131,37.04,71.96,51.8,4.250186,300.0,16.105968,0.0,0.0,0.0,2017013
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170216,31.1,60.08,43.88,4.250186,300.0,16.105968,0.0,0.0,0.0,2017021
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170301,48.02,75.02,67.64,13.869028,300.0,46.080964,0.0,0.0,0.33858286,2017030
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170308,37.94,69.08,53.6,2.013246,300.0,10.06623,0.0,0.0,0.0,2017030
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170318,46.94,71.06,63.32,9.842536,300.0,27.066974,0.0,0.0,0.40944904,2017031
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170331,50.0,69.08,61.16,7.605596,300.0,25.948504,0.0,0.0,0.0393701,2017033
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170618,69.98,89.06,78.62,7.381902,300.0,27.96175,0.0,0.0,0.01181103,2017061
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170703,71.06,87.98,76.64,4.921268,300.0,36.90951,0.0,0.0,0.44094512,2017070
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170714,73.94,95.0,83.12,3.579104,300.0,25.948504,0.0,0.0,0.0,2017071
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170124,37.94,62.06,49.46,3.802798,300.0,14.092722,0.0,0.0,0.0,2017012
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170126,39.02,60.08,53.24,10.513618,300.0,25.053728,0.0,0.0,0.0,2017012
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170225,39.02,66.92,60.26,11.632088,300.0,34.001488,0.0,0.0,0.0,2017022
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170227,46.04,57.02,54.68,6.487126,300.0,29.08022,0.0,0.0,0.44881914,2017022
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170423,51.08,66.02,63.68,10.06623,300.0,23.040482,0.0,0.0,0.53937037,2017042
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170902,60.08,84.02,71.78,2.908022,300.0,16.105968,0.0,0.0,0.0,2017090
MOBILE,AL,30.6794,-88.2397,63.4,20170123,51.08,69.08,59.54,9.842536,300.0,31.093466,0.0,0.0,0.0,2017012
MOBILE,AL,30.6794,-88.2397,63.4,20170707,73.94,89.96,80.06,3.579104,300.0,27.96175,0.0,0.0,0.44094512,2017070
MOBILE,AL,30.6794,-88.2397,63.4,20170724,73.94,80.06,76.64,3.579104,300.0,17.000744,0.0,0.0,0.44881914,2017072
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170123,50.0,68.0,57.74,15.434886,300.0,36.014734,0.0,0.0,0.01181103,2017012
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170127,35.96,50.0,43.16,9.171454,300.0,25.053728,0.0,0.0,0.0,2017012
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170307,53.06,73.04,63.5,8.500372,300.0,31.988242,0.0,0.0,0.98818951,2017030
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170319,42.98,77.0,61.88,5.816044,300.0,23.935258,0.0,0.0,0.0,2017031
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170528,73.04,87.98,80.24,6.71082,300.0,29.08022,0.0,0.0,0.0,2017052
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170624,75.02,91.04,80.78,6.934514,300.0,17.000744,0.0,0.0,0.0,2017062
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170702,73.04,91.04,81.14,4.921268,300.0,36.90951,0.0,0.0,0.37007894,2017070
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170812,75.92,93.02,82.58,2.908022,300.0,25.948504,0.0,0.0,0.0,2017081
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170818,75.92,95.0,84.92,5.816044,300.0,19.908766,0.0,0.0,0.0,2017081
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170123,46.04,64.94,55.04,12.526864,300.0,33.106712,0.0,0.0,0.0393701,2017012
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170310,50.0,73.04,64.22,6.487126,300.0,29.08022,0.0,0.0,0.40944904,2017031
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170331,53.96,73.94,65.3,5.59235,300.0,23.935258,,,0.0,2017033
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170412,60.08,82.94,69.62,1.789552,300.0,12.974252,0.0,0.0,0.0,2017041
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170508,48.02,82.04,63.86,1.565858,300.0,12.974252,0.0,0.0,0.0,2017050
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170524,57.02,71.96,67.82,6.039738,300.0,31.093466,0.0,0.0,0.14960638,2017052
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170701,71.06,89.06,77.54,4.47388,300.0,23.040482,0.0,0.0,0.01181103,2017070
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170705,75.02,91.94,82.22,3.802798,300.0,18.119214,0.0,0.0,0.0,2017070
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170708,71.96,89.06,78.26,2.908022,300.0,23.040482,0.0,0.0,0.0,2017070
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170814,73.94,91.04,80.24,2.908022,300.0,29.974996,0.0,0.0,0.0,2017081
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170905,68.0,87.98,75.56,3.802798,300.0,18.119214,0.0,0.0,0.05118113,2017090
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170103,53.96,66.02,61.88,7.605596,290.0,17.000744,0.0,0.0,0.01968505,2017010
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170413,51.98,87.08,69.62,2.013246,290.0,10.06623,0.0,0.0,0.0,2017041
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170707,73.04,89.96,79.7,4.697574,290.0,29.08022,0.0,0.0,0.20866153,2017070
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170708,73.94,87.98,80.24,4.47388,290.0,16.105968,0.0,0.0,0.0,2017070
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170815,73.04,91.04,79.34,3.35541,290.0,14.987498,0.0,0.0,0.01181103,2017081
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170902,55.94,80.96,67.82,3.35541,290.0,19.01399,0.0,0.0,0.0,2017090
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170127,32.0,44.96,39.56,8.724066,290.0,23.040482,0.0,0.0,0.0,2017012
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170301,51.08,78.98,69.98,14.316416,290.0,38.922756,0.0,0.0,0.12992133,2017030
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170310,44.96,71.06,64.58,11.408394,290.0,55.9235,0.0,0.0,0.33858286,2017031
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170515,59.0,89.06,73.94,2.23694,290.0,17.000744,0.0,0.0,0.0,2017051
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170608,57.92,82.04,70.7,4.250186,290.0,16.105968,0.0,0.0,0.0,2017060
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170619,71.06,86.0,76.46,4.250186,290.0,29.08022,0.0,0.0,0.03149608,2017061
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170708,73.94,89.06,79.52,6.263432,290.0,27.066974,0.0,0.0,0.0,2017070
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170805,69.98,89.96,79.16,3.35541,290.0,16.105968,0.0,0.0,0.0,2017080
MOBILE,AL,30.6794,-88.2397,63.4,20170121,60.98,75.92,68.9,11.408394,290.0,50.107456,0.0,0.0,1.42126061,2017012
MOBILE,AL,30.6794,-88.2397,63.4,20170207,60.08,71.06,64.4,8.724066,290.0,36.90951,0.0,0.0,0.61811057,2017020
MOBILE,AL,30.6794,-88.2397,63.4,20170221,59.0,68.0,64.58,6.039738,290.0,29.08022,0.0,0.0,0.40157502,2017022
MOBILE,AL,30.6794,-88.2397,63.4,20170524,57.92,75.92,72.14,6.71082,290.0,21.922012,0.0,0.0,0.0,2017052
MOBILE,AL,30.6794,-88.2397,63.4,20170725,73.04,84.92,77.72,4.250186,290.0,19.908766,0.0,0.0,0.01968505,2017072
MOBILE,AL,30.6794,-88.2397,63.4,20170814,75.02,91.04,81.86,4.697574,290.0,21.027236,0.0,0.0,0.01968505,2017081
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170208,60.08,78.08,65.66,6.71082,290.0,31.093466,0.0,0.0,0.0,2017020
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170301,60.98,84.92,73.4,11.408394,290.0,35.119958,0.0,0.0,0.7086618,2017030
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170321,57.92,87.98,73.58,6.263432,290.0,21.027236,0.0,0.0,0.0,2017032
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170331,55.94,78.98,68.54,6.71082,290.0,23.935258,,,0.0,2017033
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170407,46.04,71.06,58.28,10.06623,290.0,27.96175,0.0,0.0,0.0,2017040
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170423,55.94,69.98,67.64,10.06623,290.0,25.053728,0.0,0.0,0.05118113,2017042
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170424,53.96,73.94,60.8,8.500372,290.0,19.908766,0.0,0.0,0.0,2017042
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170623,75.02,91.94,83.3,8.94776,290.0,27.066974,0.0,0.0,0.05905515,2017062
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170703,71.96,93.02,80.42,3.802798,290.0,14.987498,0.0,0.0,0.0,2017070
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170706,75.92,95.0,85.64,4.47388,290.0,16.105968,0.0,0.0,0.0,2017070
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170715,73.94,95.0,83.66,2.460634,290.0,12.974252,0.0,0.0,0.11023628,2017071
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170728,75.02,91.94,82.94,5.59235,290.0,23.040482,0.0,0.0,0.1181103,2017072
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170814,75.02,96.08,84.38,3.35541,290.0,33.106712,0.0,0.0,0.0,2017081
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170130,30.2,60.98,44.24,2.684328,290.0,21.027236,0.0,0.0,0.0,2017013
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170225,42.08,66.02,61.16,10.289924,290.0,35.119958,,0.0,0.0,2017022
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170405,55.94,84.02,70.52,7.605596,290.0,40.041226,0.0,0.0,1.61811111,2017040
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170406,50.0,64.04,57.38,10.513618,290.0,38.922756,0.0,0.0,0.0,2017040
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170502,50.0,80.96,66.02,2.013246,290.0,16.105968,0.0,0.0,0.0,2017050
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170505,48.02,53.06,50.54,6.039738,290.0,23.040482,,0.0,0.0787402,2017050
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170702,71.06,87.98,78.44,3.579104,290.0,16.105968,0.0,0.0,0.0,2017070
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170706,73.94,91.04,80.42,3.131716,290.0,29.08022,0.0,0.0,0.0,2017070
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170724,73.94,89.06,80.24,3.579104,290.0,17.000744,0.0,0.0,0.0,2017072
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170122,51.08,66.02,58.82,8.724066,280.0,25.053728,0.0,0.0,2.92126142,2017012
HUNTSVILLE INTL AP,AL,34.6439,-86.7861,190.2,20170219,44.96,73.04,56.84,2.013246,280.0,12.974252,0.0,0.0,0.0,2017021
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170102,59.0,64.04,61.88,8.500372,280.0,38.02798,0.0,0.0,1.66141822,2017010
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170130,31.1,60.08,43.16,4.47388,280.0,23.040482,0.0,0.0,0.0,2017013
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170328,62.06,82.04,70.52,5.816044,280.0,23.040482,0.0,0.0,1.11023682,2017032
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170406,50.0,62.06,56.3,15.882274,280.0,36.014734,0.0,0.0,0.0,2017040
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170505,48.92,51.98,50.72,10.289924,280.0,25.948504,0.0,0.0,0.1181103,2017050
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170509,55.94,87.08,71.42,4.026492,280.0,18.119214,0.0,0.0,0.0,2017050
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170524,57.02,71.06,66.74,9.618842,280.0,34.001488,0.0,0.0,0.40157502,2017052
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170702,71.06,89.06,77.54,5.59235,280.0,23.935258,0.0,0.0,0.01968505,2017070
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170707,73.94,91.04,80.78,8.052984,280.0,23.040482,0.0,0.0,0.0,2017070
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170723,77.0,91.94,82.94,5.368656,280.0,25.948504,0.0,0.0,0.22047256,2017072
BIRMINGHAM AP,AL,33.5656,-86.745,187.5,20170727,75.02,93.02,83.48,3.579104,280.0,19.908766,0.0,0.0,0.0,2017072
MOBILE,AL,30.6794,-88.2397,63.4,20170122,55.04,71.96,67.64,9.171454,280.0,38.922756,0.0,0.0,0.0787402,2017012
MOBILE,AL,30.6794,-88.2397,63.4,20170129,35.06,64.04,47.66,6.71082,280.0,27.96175,0.0,0.0,0.0,2017012
MOBILE,AL,30.6794,-88.2397,63.4,20170319,48.92,82.94,66.38,3.35541,280.0,17.000744,0.0,0.0,0.0,2017031
MOBILE,AL,30.6794,-88.2397,63.4,20170325,60.08,75.92,69.08,11.632088,280.0,36.014734,0.0,0.0,0.92126034,2017032
MOBILE,AL,30.6794,-88.2397,63.4,20170505,48.02,71.96,58.28,8.94776,280.0,29.974996,0.0,0.0,0.0,2017050
MOBILE,AL,30.6794,-88.2397,63.4,20170728,73.94,95.0,82.4,4.250186,280.0,14.092722,0.0,0.0,0.0,2017072
MOBILE,AL,30.6794,-88.2397,63.4,20170904,68.0,89.96,78.44,1.565858,280.0,10.961006,0.0,0.0,0.0,2017090
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170129,35.96,62.06,46.76,10.513618,280.0,34.001488,0.0,0.0,0.0,2017012
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170501,57.92,80.96,71.24,9.171454,280.0,29.974996,0.0,0.0,0.68110273,2017050
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170504,53.06,73.94,68.36,9.171454,280.0,29.974996,0.0,0.0,0.75984293,2017050
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170512,64.94,82.94,73.4,5.816044,280.0,18.119214,0.0,0.0,0.0,2017051
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170525,57.02,78.08,66.56,7.158208,280.0,23.040482,0.0,0.0,0.0,2017052
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170609,62.06,89.06,75.74,2.908022,280.0,14.987498,0.0,0.0,0.0,2017060
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170617,69.08,87.08,77.72,4.47388,280.0,14.092722,0.0,0.0,0.0787402,2017061
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170701,71.96,93.02,80.42,4.921268,280.0,18.119214,0.0,0.0,0.03149608,2017070
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170719,73.94,96.98,84.74,2.460634,280.0,12.974252,0.0,0.0,0.0,2017071
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170816,75.92,93.92,82.58,3.802798,280.0,16.105968,0.0,0.0,0.0,2017081
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170823,75.92,96.08,84.02,4.026492,280.0,25.948504,0.0,0.0,0.03149608,2017082
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170903,66.92,89.06,77.18,2.460634,280.0,10.961006,0.0,0.0,0.0,2017090
MONTGOMERY AP,AL,32.2997,-86.4075,61.6,20170904,68.0,89.96,77.54,2.908022,280.0,10.06623,0.0,0.0,0.0,2017090
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170128,29.12,53.96,41.72,6.71082,280.0,23.040482,0.0,0.0,0.0,2017012
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170129,31.1,57.02,42.62,5.816044,280.0,29.974996,0.0,0.0,0.0,2017012
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170216,32.0,60.98,47.48,3.131716,280.0,18.119214,0.0,0.0,0.0,2017021
ALABASTER SHELBY CO AP,AL,33.1783,-86.7817,172.2,20170630,71.06,84.02,74.66,5.368656,280.0,17.000744,0.0,0.0,0.27165369,2017063
