station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170111,9.14,41.0,27.5,19.01399,360.0,36.90951,0.1181103,0.0,0.01181103,2017011
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170214,26.24,53.06,36.68,11.408394,360.0,31.093466,0.0,0.0,0.0,2017021
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170217,33.08,71.96,53.06,9.842536,360.0,23.935258,0.0,0.0,0.0,2017021
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170330,35.96,44.06,39.2,14.092722,360.0,35.119958,0.0,0.0,0.0,2017033
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170405,31.1,60.08,48.56,16.553356,360.0,36.014734,0.0,0.0,0.0,2017040
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170617,59.0,80.06,72.14,10.06623,360.0,25.053728,0.0,0.0,0.0,2017061
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170807,57.92,78.08,66.2,5.816044,360.0,19.01399,0.0,0.0,0.0,2017080
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170102,30.2,37.94,37.04,10.513618,360.0,25.948504,0.0,0.0,0.0,2017010
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170112,10.22,23.18,15.26,9.171454,360.0,21.922012,0.0,0.0,0.0,2017011
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170208,12.2,22.1,19.76,13.42164,360.0,29.08022,0.1968505,0.0,0.01181103,2017020
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170416,44.06,71.06,61.88,8.052984,360.0,21.922012,0.0,0.0,0.0,2017041
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170504,39.92,71.96,56.3,10.513618,360.0,31.988242,0.0,0.0,0.0,2017050
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170506,53.96,82.04,67.82,6.71082,360.0,23.040482,0.0,0.0,0.0,2017050
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170510,53.06,66.02,62.96,8.94776,360.0,23.935258,0.0,0.0,0.38188997,2017051
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170801,64.94,87.08,75.2,5.59235,360.0,29.08022,0.0,0.0,0.0,2017080
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170802,64.04,87.98,75.56,4.026492,360.0,12.079476,0.0,0.0,0.0,2017080
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170803,55.94,77.0,73.94,13.42164,360.0,31.988242,0.0,0.0,0.0,2017080
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170906,42.98,71.96,58.1,5.59235,360.0,27.066974,0.0,0.0,0.0,2017090
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170214,27.14,48.92,37.22,11.408394,360.0,31.093466,0.0,0.0,0.0,2017021
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170409,44.06,66.02,57.56,10.513618,360.0,44.067718,0.0,0.0,0.14960638,2017040
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170503,42.08,64.04,52.88,6.487126,360.0,23.040482,0.0,0.0,0.05118113,2017050
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170506,46.94,78.98,63.32,6.487126,360.0,16.105968,0.0,0.0,0.0,2017050
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170716,66.02,95.0,80.06,5.816044,360.0,14.092722,0.0,0.0,0.0,2017071
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170906,39.02,69.08,53.6,4.697574,360.0,19.01399,0.0,0.0,0.0,2017090
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170107,5.18,21.2,11.66,6.71082,360.0,23.040482,0.0,0.0,0.0,2017010
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170215,23.18,51.08,37.04,7.381902,360.0,21.922012,0.0,0.0,0.0,2017021
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170218,30.2,66.92,47.48,3.579104,360.0,12.974252,0.0,0.0,0.0,2017021
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170313,22.1,32.0,28.76,15.882274,360.0,36.014734,0.3149608,0.0,0.01968505,2017031
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170403,48.92,55.94,52.16,8.94776,360.0,19.01399,0.0,0.0,0.0393701,2017040
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170405,42.98,60.98,51.98,12.526864,360.0,31.988242,0.0,0.0,0.0,2017040
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170422,39.02,69.08,53.06,8.276678,360.0,23.935258,0.0,0.0,0.0,2017042
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170506,51.08,80.06,66.56,5.59235,360.0,23.935258,0.0,0.0,0.0,2017050
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170509,60.08,82.94,71.24,8.724066,360.0,23.935258,0.0,0.0,0.0,2017050
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170802,62.96,87.08,74.66,4.47388,360.0,16.105968,0.0,0.0,0.0,2017080
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170822,57.92,78.08,70.88,6.934514,360.0,21.922012,0.0,0.0,0.0,2017082
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170828,59.0,80.06,69.08,7.158208,360.0,19.01399,0.0,0.0,0.0,2017082
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170207,20.12,31.1,27.32,8.94776,360.0,29.08022,0.1181103,0.0,0.01181103,2017020
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170211,29.12,59.0,43.7,6.934514,360.0,35.119958,0.0,0.0,0.0,2017021
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170214,19.22,53.96,35.6,10.513618,360.0,38.922756,0.0,0.0,0.0,2017021
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170224,12.2,25.16,24.62,15.65858,360.0,34.001488,1.4173236,3.93701,0.09055123,2017022
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170317,31.1,66.02,52.7,6.263432,360.0,19.908766,0.0,0.0,0.0,2017031
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170330,33.98,53.06,41.9,8.94776,360.0,21.027236,0.0,0.0,0.0,2017033
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170617,51.08,80.06,70.16,6.263432,360.0,25.948504,0.0,0.0,0.0,2017061
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170630,53.06,78.08,67.64,5.816044,360.0,25.948504,0.0,0.0,0.01181103,2017063
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170712,66.92,80.06,75.74,10.737312,360.0,48.988986,0.0,0.0,0.83858313,2017071
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170817,50.0,87.08,66.56,6.71082,360.0,25.948504,0.0,0.0,0.0,2017081
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170821,62.96,86.0,76.82,7.381902,360.0,25.053728,0.0,0.0,0.0,2017082
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170124,18.14,28.22,26.78,13.645334,360.0,27.066974,7.7952798,3.93701,0.46063017,2017012
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170314,33.08,64.04,41.54,7.158208,360.0,21.027236,0.0,0.0,0.0,2017031
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170323,33.98,71.96,52.88,12.974252,360.0,40.041226,0.0,0.0,0.07086618,2017032
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170711,60.98,100.04,78.44,6.71082,360.0,40.936002,0.0,0.0,0.0,2017071
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170811,48.92,80.96,62.06,9.171454,360.0,31.988242,,0.0,0.03149608,2017081
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170131,25.16,37.04,32.36,8.500372,360.0,23.040482,0.5118113,1.181103,0.01968505,2017013
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170316,31.1,80.96,54.14,9.395148,360.0,35.119958,0.0,0.0,0.0,2017031
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170402,37.04,68.0,49.28,11.1847,360.0,29.08022,0.0,0.0,0.0,2017040
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170522,42.08,66.02,54.68,10.961006,360.0,33.106712,0.0,0.0,0.0393701,2017052
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170528,44.96,77.0,62.42,11.632088,360.0,36.014734,0.0,0.0,0.0393701,2017052
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170621,66.92,100.04,80.96,8.052984,360.0,23.935258,0.0,0.0,0.0,2017062
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170806,57.02,80.96,67.64,4.921268,360.0,21.922012,0.0,0.0,0.22047256,2017080
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170903,59.0,100.94,78.44,9.171454,360.0,25.948504,0.0,0.0,0.0,2017090
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170914,60.08,89.06,75.38,8.500372,360.0,21.922012,0.0,0.0,0.0,2017091
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170104,0.14,13.1,8.96,8.276678,350.0,21.922012,1.6141741,0.0,0.11023628,2017010
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170201,20.12,31.1,28.58,14.092722,350.0,27.96175,0.0,0.0,0.0,2017020
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170207,18.14,35.96,28.76,16.77705,350.0,33.106712,0.0,0.0,0.0,2017020
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170208,11.12,21.2,17.24,11.1847,350.0,27.066974,0.1181103,0.0,0.01181103,2017020
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170224,15.26,29.12,25.16,22.145706,350.0,40.936002,2.2834658,1.181103,0.14173236,2017022
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170317,32.0,66.92,54.5,10.06623,350.0,27.066974,0.0,0.0,0.0,2017031
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170404,39.92,57.02,46.76,13.42164,350.0,31.988242,0.0,0.0,0.0,2017040
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170406,29.12,59.0,42.98,8.500372,350.0,21.922012,0.0,0.0,0.0,2017040
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170419,46.94,71.06,59.54,15.211192,350.0,31.093466,0.0,0.0,0.0,2017041
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170425,37.04,50.0,47.84,16.77705,350.0,31.093466,0.0,0.0,0.07086618,2017042
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170526,57.02,78.08,66.92,9.842536,350.0,31.093466,0.0,0.0,0.0,2017052
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170615,60.08,93.02,77.36,6.71082,350.0,18.119214,0.0,0.0,0.0,2017061
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170622,66.02,91.94,82.4,13.197946,350.0,33.106712,0.0,0.0,0.0,2017062
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170706,66.02,102.02,81.86,10.961006,350.0,31.988242,0.0,0.0,0.0,2017070
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170904,55.94,78.98,71.78,9.842536,350.0,25.053728,0.0,0.0,0.0,2017090
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170916,48.02,69.98,66.56,11.632088,350.0,34.001488,0.0,0.0,0.0,2017091
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170103,10.22,30.2,24.62,19.461378,350.0,36.014734,0.0,0.0,0.0,2017010
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170107,0.14,20.12,9.68,5.816044,350.0,19.908766,0.0,1.181103,0.0,2017010
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170201,19.22,33.98,32.72,13.645334,350.0,27.066974,0.0,0.0,0.0,2017020
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170203,19.22,33.08,24.44,6.934514,350.0,18.119214,0.0,0.0,0.0,2017020
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170205,20.12,41.0,31.46,6.039738,350.0,23.040482,0.0,0.0,0.0,2017020
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170211,32.0,60.98,44.78,11.408394,350.0,29.974996,0.0,0.0,0.0,2017021
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170214,23.18,53.96,38.48,10.06623,350.0,27.96175,0.0,0.0,0.0,2017021
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170222,35.96,75.92,57.38,9.618842,350.0,25.053728,0.0,0.0,0.0,2017022
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170228,35.06,48.02,42.98,10.06623,350.0,29.08022,0.0,0.0,0.0,2017022
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170415,59.0,80.96,69.62,11.408394,350.0,31.093466,0.0,0.0,0.01968505,2017041
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170427,32.0,59.0,45.32,6.263432,350.0,19.01399,0.0,0.0,0.0,2017042
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170523,50.0,60.98,55.76,11.855782,350.0,29.974996,0.0,0.0,0.0,2017052
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170526,59.0,82.04,71.06,8.94776,350.0,25.053728,0.0,0.0,0.0,2017052
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170614,62.96,87.98,77.18,8.276678,350.0,38.922756,0.0,0.0,0.29921276,2017061
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170617,62.96,82.04,74.48,8.500372,350.0,23.040482,0.0,0.0,0.0,2017061
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170819,57.92,87.98,74.48,8.276678,350.0,53.910254,0.0,0.0,0.11023628,2017081
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170916,57.92,75.02,71.42,10.737312,350.0,23.935258,0.0,0.0,0.16929143,2017091
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170220,33.08,62.06,56.66,10.961006,350.0,31.093466,0.0,0.0,0.0,2017022
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170310,15.26,23.18,21.56,11.1847,350.0,25.948504,0.0,0.0,0.0,2017031
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170324,37.04,55.04,48.02,15.434886,350.0,29.08022,0.0,0.0,0.44094512,2017032
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170430,33.08,44.06,39.92,19.01399,350.0,44.962494,0.0,0.0,1.83070965,2017043
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170524,42.08,66.02,52.88,7.605596,350.0,18.119214,0.0,0.0,0.0,2017052
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170615,53.96,89.96,72.68,3.579104,350.0,14.987498,0.0,0.0,0.0,2017061
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170616,57.92,91.04,73.22,6.487126,350.0,74.042714,0.0,0.0,1.40944958,2017061
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170620,55.94,89.06,73.58,6.71082,350.0,21.922012,0.0,0.0,0.0,2017062
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170622,62.96,86.0,81.14,10.06623,350.0,31.988242,0.0,0.0,0.0,2017062
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170625,44.06,75.02,61.52,7.158208,350.0,19.908766,0.0,0.0,0.0,2017062
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170722,64.04,89.96,80.78,7.158208,350.0,21.922012,0.0,0.0,0.0,2017072
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170801,60.98,87.08,72.86,4.47388,350.0,40.041226,0.0,0.0,0.0,2017080
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170112,11.12,22.1,15.44,9.842536,350.0,21.922012,0.1181103,0.0,0.0,2017011
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170208,6.26,21.2,18.32,13.645334,350.0,25.948504,2.7952771,1.181103,0.16929143,2017020
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170211,32.0,55.04,41.72,10.289924,350.0,21.922012,0.0,0.0,0.0,2017021
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170223,33.08,44.96,42.98,15.434886,350.0,31.988242,0.393701,0.0,0.50000027,2017022
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170310,17.24,28.22,25.52,11.1847,350.0,27.066974,0.0,0.0,0.0,2017031
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170416,46.94,73.04,62.06,8.94776,350.0,25.948504,0.0,0.0,0.0,2017041
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170722,75.02,93.02,87.08,9.171454,350.0,23.040482,0.0,0.0,0.0,2017072
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170904,57.92,78.08,74.84,9.618842,350.0,21.922012,0.0,0.0,0.0,2017090
OMAHA EPPLEY AIRFIELD,NE,41.3103,-95.8992,299.3,20170917,50.0,71.96,60.08,7.158208,350.0,21.922012,0.0,0.0,0.0,2017091
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170213,20.12,48.92,33.08,4.697574,350.0,19.01399,0.0,0.0,0.0,2017021
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170403,31.1,48.02,46.76,11.408394,350.0,27.96175,0.0,0.0,0.05905515,2017040
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170504,29.12,71.96,49.28,5.816044,350.0,18.119214,0.0,0.0,0.0,2017050
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170514,46.04,82.04,68.72,10.737312,350.0,27.96175,0.0,0.0,0.0,2017051
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170528,41.0,78.08,58.64,9.618842,350.0,29.08022,0.0,0.0,0.03149608,2017052
NORTH PLATTE RGNL AP,NE,41.1214,-100.6694,846.7,20170904,48.92,80.06,69.98,6.934514,350.0,23.040482,0.0,0.0,0.0,2017090
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170102,9.14,27.14,23.9,10.513618,350.0,25.053728,0.0,0.0,0.0,2017010
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170211,30.2,55.04,49.46,8.94776,350.0,36.014734,0.0,0.0,0.0,2017021
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170426,31.1,60.98,39.56,8.052984,350.0,27.066974,0.0,0.0,0.01181103,2017042
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170430,29.12,59.0,41.72,13.645334,350.0,31.988242,0.0,0.0,0.0,2017043
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170522,37.94,59.0,49.1,11.408394,350.0,42.949248,0.0,0.0,0.01181103,2017052
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170529,42.98,73.94,59.54,10.737312,350.0,33.106712,0.0,0.0,0.0,2017052
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170623,51.98,75.92,66.38,12.30317,350.0,33.106712,0.0,0.0,0.0,2017062
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170706,60.08,100.04,82.58,8.500372,350.0,46.97574,0.0,0.0,0.0,2017070
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170719,64.94,104.0,82.76,10.961006,350.0,46.080964,0.0,0.0,0.0787402,2017071
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170720,68.0,93.02,79.34,6.934514,350.0,27.96175,0.0,0.0,0.0,2017072
SCOTTSBLUFF HEILIG AP,NE,41.8706,-103.5931,1202.4,20170725,68.0,96.98,83.84,8.724066,350.0,27.96175,0.0,0.0,0.0,2017072
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170124,20.12,31.1,29.84,12.526864,350.0,35.119958,9.0944931,9.055123,0.77165396,2017012
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170211,33.08,44.96,37.76,7.605596,350.0,31.093466,0.0,1.181103,0.07086618,2017021
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170217,28.22,64.04,47.12,10.513618,350.0,35.119958,0.0,0.0,0.0,2017021
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170224,0.14,24.26,22.28,12.750558,350.0,29.08022,0.9842525,11.81103,0.0787402,2017022
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170408,48.92,78.08,64.22,8.724066,350.0,31.988242,0.0,0.0,0.0,2017040
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170410,26.24,44.96,39.2,12.526864,350.0,31.988242,0.7086618,0.0,0.12992133,2017041
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170815,62.96,80.96,71.96,9.842536,350.0,38.922756,0.0,0.0,0.55905542,2017081
VALENTINE MILLER FLD,NE,42.8783,-100.55,789.4,20170818,55.94,87.98,73.58,8.94776,350.0,21.922012,0.0,0.0,0.0,2017081
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170102,18.14,33.98,32.36,11.408394,340.0,35.119958,0.0,0.0,0.0,2017010
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170103,5.18,21.2,17.96,18.342908,340.0,38.02798,0.0,0.0,0.0,2017010
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170107,0.14,17.24,8.24,6.71082,340.0,17.000744,0.0,1.181103,0.0,2017010
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170129,31.1,50.0,39.02,12.974252,340.0,29.974996,0.0,0.0,0.0,2017012
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170130,27.14,59.0,39.74,12.750558,340.0,36.90951,0.0,0.0,0.0,2017013
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170202,15.26,27.14,20.48,8.94776,340.0,19.908766,0.1181103,0.0,0.01181103,2017020
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170205,19.22,41.0,29.66,6.934514,340.0,18.119214,0.0,0.0,0.0,2017020
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170211,32.0,59.0,43.88,8.500372,340.0,25.948504,0.0,0.0,0.0,2017021
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170212,25.16,48.92,39.92,10.961006,340.0,29.974996,0.0,0.0,0.0,2017021
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170222,33.98,71.06,55.94,11.1847,340.0,29.974996,0.0,0.0,0.0,2017022
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170420,42.08,69.08,53.78,12.30317,340.0,29.974996,0.0,0.0,0.0,2017042
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170522,51.98,75.02,60.98,12.30317,340.0,33.106712,0.0,0.0,0.0,2017052
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170802,60.08,80.96,70.16,4.47388,340.0,36.90951,0.0,0.0,0.29133874,2017080
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170902,60.98,87.08,70.52,6.934514,340.0,19.908766,0.0,0.0,0.0,2017090
GRAND ISLAND AP,NE,40.9611,-98.3136,560.8,20170906,42.08,73.04,56.48,6.934514,340.0,27.96175,0.0,0.0,0.0,2017090
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170104,7.16,14.18,11.66,8.94776,340.0,21.922012,2.0078751,0.0,0.11023628,2017010
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170215,25.16,55.94,39.74,7.82929,340.0,21.027236,0.0,0.0,0.0,2017021
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170225,11.12,35.96,24.44,8.052984,340.0,25.053728,0.0,1.968505,0.0,2017022
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170405,37.94,62.96,51.98,13.869028,340.0,40.041226,0.0,0.0,0.0393701,2017040
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170406,31.1,60.08,47.12,9.842536,340.0,29.974996,0.0,0.0,0.0,2017040
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170426,37.04,46.04,41.36,16.329662,340.0,33.106712,0.0,0.0,0.0,2017042
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170501,35.96,62.06,44.06,17.89552,340.0,40.936002,0.0,0.0,0.03149608,2017050
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170524,46.94,69.98,56.48,7.82929,340.0,19.908766,0.0,0.0,0.0,2017052
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170528,51.98,84.92,68.54,8.276678,340.0,36.014734,0.0,0.0,0.0,2017052
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170618,60.98,82.94,71.24,10.737312,340.0,33.106712,0.0,0.0,0.0,2017061
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170623,53.06,78.08,73.04,11.855782,340.0,33.106712,0.0,0.0,0.0,2017062
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170630,62.96,80.06,73.04,8.276678,340.0,29.08022,0.0,0.0,0.0,2017063
LINCOLN MUNI AP,NE,40.8508,-96.7475,362.7,20170905,48.02,71.96,64.4,10.737312,340.0,34.001488,0.0,0.0,0.0,2017090
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170111,6.26,32.0,20.48,16.105968,340.0,38.922756,1.8110246,0.0,0.12992133,2017011
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170122,24.26,42.98,31.64,9.618842,340.0,23.040482,0.0,0.0,0.0,2017012
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170313,15.26,25.16,22.64,16.105968,340.0,46.080964,0.1968505,0.0,0.01181103,2017031
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170526,51.98,75.92,64.76,10.289924,340.0,27.96175,0.0,0.0,0.0,2017052
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170815,62.96,80.96,69.44,10.737312,340.0,38.02798,0.0,0.0,1.40157556,2017081
NORFOLK KARL STEFAN AP,NE,41.9856,-97.4353,472.7,20170822,55.04,75.02,66.2,6.71082,340.0,23.040482,0.0,0.0,0.0,2017082
