station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170125,41.0,53.96,45.86,10.513618,320.0,29.08022,0.0,0.0,0.0,2017012
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170204,22.1,35.96,28.76,11.632088,320.0,29.08022,0.0,0.0,0.0,2017020
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170209,24.26,48.02,39.02,20.13246,320.0,46.97574,2.0078751,0.0,0.53937037,2017020
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170401,39.02,53.06,45.32,13.42164,320.0,27.96175,0.0,0.0,0.0,2017040
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170408,39.02,60.08,47.48,13.197946,320.0,35.119958,0.0,0.0,0.0,2017040
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170429,66.02,87.98,75.02,8.052984,320.0,29.974996,0.0,0.0,0.01968505,2017042
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170515,51.08,73.04,62.42,14.987498,320.0,40.936002,0.0,0.0,0.0,2017051
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170516,51.98,80.96,67.28,7.381902,320.0,21.922012,0.0,0.0,0.0,2017051
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170628,62.06,80.96,71.42,9.171454,320.0,23.935258,0.0,0.0,0.0,2017062
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170715,73.04,87.08,78.08,6.487126,320.0,23.040482,0.0,0.0,0.01181103,2017071
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170721,78.98,93.02,86.36,7.158208,320.0,19.01399,0.0,0.0,0.0,2017072
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170830,60.08,78.08,67.28,8.724066,320.0,21.027236,0.0,0.0,0.0,2017083
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170118,37.04,51.08,42.26,6.263432,320.0,23.040482,0.0,0.0,0.01181103,2017011
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170213,29.12,39.92,35.96,22.593094,320.0,51.002232,0.0,0.0,0.0,2017021
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170217,23.18,44.96,32.18,6.487126,320.0,17.000744,0.0,0.0,0.0,2017021
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170219,46.04,69.08,56.3,8.724066,320.0,25.053728,0.0,0.0,0.0,2017021
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170305,13.1,37.04,24.98,5.368656,320.0,12.974252,0.0,0.0,0.0,2017030
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170310,24.26,44.96,39.56,14.092722,320.0,42.054472,0.1968505,0.0,0.27165369,2017031
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170311,20.12,32.0,25.88,19.461378,320.0,36.90951,0.0,0.0,0.0,2017031
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170312,21.2,35.06,27.68,12.30317,320.0,29.974996,0.0,0.0,0.0,2017031
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170322,27.14,48.02,41.72,14.987498,320.0,38.922756,0.0,0.0,0.0,2017032
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170323,22.1,46.04,33.08,4.47388,320.0,18.119214,0.0,0.0,0.0,2017032
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170402,39.92,64.04,50.18,8.276678,320.0,27.96175,0.0,0.0,0.0,2017040
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170413,44.96,64.04,56.48,6.934514,320.0,21.922012,0.0,0.0,0.0,2017041
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170514,46.04,71.96,56.84,10.513618,320.0,38.922756,0.0,0.0,0.03149608,2017051
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170516,46.04,78.98,62.78,3.35541,320.0,14.092722,0.0,0.0,0.0,2017051
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170519,66.92,89.06,79.34,6.039738,320.0,25.948504,0.0,0.0,0.0,2017051
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170606,60.08,75.92,68.54,8.276678,320.0,23.935258,0.0,0.0,0.0,2017060
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170621,62.06,87.08,73.58,3.579104,320.0,31.988242,0.0,0.0,0.05905515,2017062
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170707,69.98,87.08,75.38,5.144962,320.0,35.119958,0.0,0.0,1.05905569,2017070
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170724,69.98,87.08,76.46,6.934514,320.0,27.96175,0.0,0.0,0.64173263,2017072
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170725,66.02,78.08,72.32,7.82929,320.0,19.01399,0.0,0.0,0.0,2017072
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170805,64.04,77.0,71.24,9.171454,320.0,31.093466,0.0,0.0,0.01181103,2017080
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170816,68.0,86.0,74.84,4.47388,320.0,19.01399,0.0,0.0,0.0,2017081
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170906,57.92,66.02,63.14,3.802798,320.0,16.105968,0.0,0.0,1.03149662,2017090
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170911,51.08,73.94,61.16,2.908022,320.0,10.06623,0.0,0.0,0.0,2017091
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170113,30.2,57.02,47.84,9.395148,320.0,25.948504,0.0,0.0,0.0,2017011
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170115,18.14,37.04,29.3,4.47388,320.0,16.105968,0.0,1.181103,0.0,2017011
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170124,35.06,44.06,38.48,12.974252,320.0,35.119958,0.0,0.0,0.27952771,2017012
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170515,48.92,71.06,58.46,12.750558,320.0,38.02798,0.0,0.0,0.0,2017051
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170604,46.04,66.92,59.36,2.460634,320.0,12.079476,0.0,0.0,0.11023628,2017060
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170713,69.08,87.08,78.98,5.59235,320.0,25.053728,0.0,0.0,0.6299216,2017071
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170724,66.92,84.02,74.3,8.500372,320.0,23.935258,0.0,0.0,0.85039416,2017072
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170725,66.02,75.92,69.8,4.921268,320.0,14.987498,0.0,0.0,0.14960638,2017072
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170820,60.98,82.94,71.96,5.816044,320.0,16.105968,0.0,0.0,0.0,2017082
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170823,60.08,80.96,75.74,6.71082,320.0,21.027236,0.0,0.0,0.0,2017082
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170831,55.94,82.04,68.0,7.605596,320.0,27.96175,0.0,0.0,0.0,2017083
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170106,17.24,26.24,23.9,6.487126,320.0,16.105968,0.1968505,,0.01181103,2017010
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170205,24.26,39.02,30.2,8.052984,320.0,25.948504,0.0,,0.0,2017020
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170206,29.12,46.04,37.22,7.381902,320.0,25.948504,0.0,,0.0,2017020
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170209,14.18,33.98,27.14,13.869028,320.0,38.922756,7.5196891,,0.50000027,2017020
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170216,25.16,31.1,28.76,12.974252,320.0,29.974996,0.0,,0.0,2017021
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170226,30.2,37.04,35.06,12.30317,320.0,27.96175,0.1181103,,0.0,2017022
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170303,19.22,33.08,28.04,11.408394,320.0,33.106712,0.0,,0.0,2017030
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170312,13.1,26.24,18.68,8.94776,320.0,27.066974,0.0,,0.0,2017031
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170421,53.06,69.08,60.62,5.368656,320.0,25.948504,0.0,,0.88189024,2017042
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170508,39.02,55.04,49.64,6.71082,320.0,23.040482,0.0,,0.0,2017050
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170519,55.94,87.98,79.16,10.513618,320.0,29.08022,0.0,,0.0,2017051
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170625,55.94,80.96,69.62,7.605596,320.0,27.96175,0.0,,0.0,2017062
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170704,62.06,84.02,73.58,5.59235,320.0,14.987498,0.0,,0.01181103,2017070
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170725,62.96,73.04,67.64,3.579104,320.0,17.000744,0.0,,0.16929143,2017072
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170816,62.96,82.04,70.88,4.697574,320.0,16.105968,0.0,,0.0,2017081
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170824,53.96,75.02,65.48,4.921268,320.0,19.908766,0.0,,0.0,2017082
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170831,53.96,71.96,64.58,6.71082,320.0,23.935258,0.0,,0.0,2017083
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170901,44.96,66.92,57.92,7.381902,320.0,21.922012,0.0,,0.0,2017090
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170113,27.14,42.98,40.28,6.934514,320.0,21.027236,0.0,0.0,0.0,2017011
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170220,32.0,55.94,47.84,6.263432,320.0,19.908766,0.0,0.0,0.0,2017022
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170303,22.1,37.04,29.48,11.1847,320.0,38.02798,0.0,0.0,0.0,2017030
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170319,32.0,44.06,36.14,5.816044,320.0,17.000744,0.9842525,5.905515,0.05118113,2017031
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170329,39.02,57.02,50.0,8.724066,320.0,23.935258,0.0,0.0,0.0,2017032
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170413,41.0,60.98,52.52,5.59235,320.0,19.01399,0.0,0.0,0.0,2017041
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170416,51.08,84.02,65.84,6.71082,320.0,44.067718,0.0,0.0,0.5118113,2017041
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170605,55.94,73.94,62.24,2.013246,320.0,21.027236,0.0,0.0,0.22047256,2017060
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170824,55.04,80.06,65.84,3.802798,320.0,17.000744,0.0,0.0,0.0,2017082
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170209,20.12,25.16,24.26,13.645334,320.0,31.093466,1.6929143,0.0,0.07086618,2017020
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170310,17.24,33.98,29.84,12.750558,320.0,36.90951,0.7086618,0.0,0.03149608,2017031
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170407,32.0,41.0,35.42,14.987498,320.0,38.02798,0.5118113,0.0,0.12992133,2017040
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170604,62.06,77.0,67.46,10.289924,320.0,29.974996,0.0,0.0,0.61023655,2017060
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170115,23.18,33.98,30.38,2.23694,320.0,10.961006,0.0,0.0,0.0,2017011
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170124,35.96,39.92,36.86,9.618842,320.0,23.935258,0.0,0.0,0.03149608,2017012
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170319,33.98,39.92,36.14,6.263432,320.0,14.987498,0.0,0.0,0.0,2017031
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170322,23.18,37.94,35.6,14.092722,320.0,36.90951,0.0,0.0,0.0,2017032
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170417,53.06,69.08,62.42,7.381902,320.0,25.948504,0.0,0.0,0.25984266,2017041
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170503,44.06,59.0,50.54,8.276678,320.0,25.948504,0.0,0.0,0.0,2017050
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170505,48.02,71.96,58.46,12.079476,320.0,29.08022,0.0,0.0,0.88976426,2017050
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170529,60.08,78.98,69.8,6.934514,320.0,27.96175,0.0,0.0,0.24015761,2017052
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170602,50.0,78.08,64.94,6.487126,320.0,29.974996,0.0,0.0,0.0,2017060
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170619,62.96,78.98,71.78,7.158208,320.0,33.106712,0.0,0.0,0.68110273,2017061
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170731,60.98,84.02,74.48,3.802798,320.0,14.987498,0.0,0.0,0.0,2017073
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170811,64.94,80.96,70.88,4.47388,320.0,19.01399,0.0,0.0,0.16141741,2017081
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170813,57.92,78.98,67.82,3.131716,320.0,16.105968,0.0,0.0,0.0,2017081
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170826,51.08,75.02,63.68,4.250186,320.0,14.092722,0.0,0.0,0.0,2017082
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170106,26.24,32.0,30.02,9.395148,310.0,21.027236,0.9842525,1.968505,0.05905515,2017010
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170130,27.14,39.02,35.42,9.171454,310.0,36.014734,0.787402,0.0,0.01968505,2017013
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170203,28.22,35.06,32.72,11.855782,310.0,33.106712,0.0,0.0,0.0,2017020
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170216,31.1,39.02,36.5,15.882274,310.0,38.02798,0.0,0.0,0.0,2017021
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170321,42.08,59.0,48.74,7.605596,310.0,21.922012,0.0,0.0,0.01968505,2017032
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170624,71.96,87.98,82.22,12.974252,310.0,38.922756,0.0,0.0,0.6692917,2017062
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170808,66.02,80.06,71.24,7.605596,310.0,23.040482,0.0,0.0,0.0,2017080
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170816,69.08,89.06,78.26,4.697574,310.0,19.908766,0.0,0.0,0.0,2017081
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170903,62.06,73.94,66.2,8.94776,310.0,23.935258,0.0,0.0,0.01181103,2017090
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170108,14.18,24.26,19.4,16.553356,310.0,36.014734,0.0,0.0,0.0,2017010
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170119,32.0,50.0,43.34,3.35541,310.0,12.974252,0.0,0.0,0.0,2017011
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170130,24.26,35.96,31.28,8.276678,310.0,33.106712,0.0,0.0,0.03149608,2017013
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170203,23.18,33.08,28.76,11.408394,310.0,36.90951,0.0,0.0,0.0,2017020
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170205,25.16,46.04,34.88,4.697574,310.0,19.908766,0.0,0.0,0.0,2017020
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170207,35.96,50.0,41.9,2.013246,310.0,16.105968,0.0,0.0,0.27952771,2017020
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170216,28.22,37.94,33.98,19.01399,310.0,36.014734,0.0,0.0,0.0,2017021
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170226,28.22,42.08,38.48,14.316416,310.0,35.119958,0.0,0.0,0.0,2017022
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170304,21.2,37.04,28.94,12.526864,310.0,31.988242,0.0,0.0,0.0,2017030
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170405,48.92,66.02,60.44,10.961006,310.0,25.948504,0.0,0.0,0.0,2017040
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170526,57.02,73.94,64.58,12.30317,310.0,34.001488,0.0,0.0,0.0,2017052
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170613,66.92,96.08,82.76,5.816044,310.0,18.119214,0.0,0.0,0.0,2017061
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170614,73.04,89.06,81.68,5.368656,310.0,17.000744,0.0,0.0,0.0,2017061
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170701,71.96,89.96,79.16,5.816044,310.0,40.041226,0.0,0.0,0.35826791,2017070
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170703,68.0,89.06,78.44,4.250186,310.0,19.908766,0.0,0.0,0.0,2017070
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170714,73.04,84.92,77.9,4.921268,310.0,23.040482,0.0,0.0,1.72047337,2017071
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170716,66.02,84.92,75.56,4.697574,310.0,12.974252,0.0,0.0,0.0,2017071
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170731,62.96,87.08,74.12,4.47388,310.0,17.000744,0.0,0.0,0.0,2017073
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170804,68.0,86.0,76.82,6.934514,310.0,29.974996,0.0,0.0,1.59842606,2017080
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170813,64.04,80.96,71.96,5.816044,310.0,16.105968,0.0,0.0,0.0,2017081
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170820,64.94,84.02,72.32,4.921268,310.0,14.987498,0.0,0.0,0.0,2017082
MIDDLETOWN HARRISBURG INTL AP,PA,40.1936,-76.7633,95.1,20170914,62.96,78.98,70.88,4.250186,310.0,14.987498,0.0,0.0,0.01181103,2017091
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170107,19.22,25.16,22.64,8.500372,310.0,25.053728,0.1968505,0.0,0.01181103,2017010
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170402,33.98,62.96,48.92,7.381902,310.0,23.040482,0.0,0.0,0.0,2017040
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170408,35.06,59.0,45.32,11.632088,310.0,31.093466,0.0,0.0,0.0,2017040
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170816,66.02,86.0,74.48,3.579104,310.0,17.000744,0.0,0.0,0.0,2017081
ALLENTOWN INTL AP,PA,40.6508,-75.4492,118.9,20170824,55.04,78.98,67.82,3.579104,310.0,17.000744,0.0,0.0,0.0,2017082
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170107,15.26,22.1,19.22,7.381902,310.0,21.922012,0.0,,0.0,2017010
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170118,35.06,41.0,37.58,2.013246,310.0,12.079476,0.0,,0.05905515,2017011
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170208,33.98,53.06,46.94,7.605596,310.0,23.040482,0.0,,0.05905515,2017020
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170219,44.96,64.94,54.32,7.381902,310.0,21.027236,0.0,,0.0,2017021
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170225,37.04,68.0,61.88,10.513618,310.0,36.90951,0.0,,1.44094566,2017022
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170304,11.12,26.24,20.3,12.750558,310.0,38.922756,0.0,,0.0,2017030
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170603,46.94,73.04,58.82,7.158208,310.0,27.066974,0.0,,0.0393701,2017060
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170709,55.04,80.96,69.08,4.47388,310.0,17.000744,0.0,,0.0,2017070
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170823,62.06,78.08,71.96,5.144962,310.0,21.922012,0.0,,0.0,2017082
WILKES-BARRE INTL AP,PA,41.3336,-75.7269,283.5,20170826,48.92,73.94,61.52,5.816044,310.0,17.000744,0.0,,0.0,2017082
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170108,11.12,23.18,17.6,12.974252,310.0,34.001488,0.1181103,0.0,0.0,2017010
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170401,37.94,48.02,43.16,7.158208,310.0,21.027236,0.0,0.0,0.09842525,2017040
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170402,33.98,64.94,46.94,6.934514,310.0,23.935258,0.0,0.0,0.0,2017040
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170407,37.04,46.04,42.98,15.211192,310.0,31.988242,0.0,0.0,0.01181103,2017040
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170515,50.0,73.04,60.08,11.1847,310.0,31.988242,0.0,0.0,0.0,2017051
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170602,48.92,77.0,63.14,7.82929,310.0,34.001488,0.0,0.0,0.0,2017060
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170627,53.96,75.92,65.12,6.934514,310.0,31.093466,0.0,0.0,0.03149608,2017062
WILLIAMSPORT,PA,41.2433,-76.9217,158.5,20170816,64.94,87.08,74.48,2.908022,310.0,14.092722,0.0,0.0,0.0,2017081
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170213,24.26,32.0,30.92,12.079476,310.0,36.90951,0.3149608,1.181103,0.01181103,2017021
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170304,15.26,26.24,23.54,7.605596,310.0,27.96175,0.0,1.181103,0.0,2017030
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170312,20.12,25.16,22.82,8.500372,310.0,25.053728,0.1968505,0.0,0.09842525,2017031
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170723,71.06,80.96,75.38,4.921268,310.0,17.000744,0.0,0.0,0.01181103,2017072
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170813,60.98,75.92,69.62,4.697574,310.0,14.092722,0.0,0.0,0.0,2017081
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170905,55.04,71.06,66.92,5.816044,310.0,21.027236,0.0,0.0,0.07086618,2017090
ERIE INTL AP,PA,42.08,-80.1825,222.5,20170917,60.08,78.98,69.08,3.131716,310.0,16.105968,0.0,0.0,0.0,2017091
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170106,5.18,17.24,13.82,6.263432,310.0,18.119214,0.1968505,1.968505,0.0,2017010
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170212,35.06,57.02,48.02,14.987498,310.0,55.028724,0.0,0.0,0.22047256,2017021
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170303,20.12,32.0,27.32,13.42164,310.0,42.949248,0.0,0.0,0.0,2017030
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170304,18.14,33.08,24.44,7.158208,310.0,19.908766,0.0,0.0,0.0,2017030
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170312,15.26,28.22,21.56,5.59235,310.0,21.922012,0.0,1.181103,0.0,2017031
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170314,16.16,33.98,28.76,17.000744,310.0,36.014734,1.181103,0.0,0.05905515,2017031
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170331,42.98,53.96,51.26,8.052984,310.0,23.935258,0.0,0.0,1.29133928,2017033
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170407,30.2,39.02,35.78,17.671826,310.0,36.90951,0.0,0.0,0.09055123,2017040
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170508,37.04,57.02,47.12,9.171454,310.0,29.08022,0.0,0.0,0.0,2017050
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170514,50.0,71.06,59.54,13.42164,310.0,38.02798,0.0,0.0,0.0,2017051
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170606,53.06,64.94,60.26,10.06623,310.0,25.053728,0.0,0.0,0.0,2017060
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170708,62.96,80.06,69.98,8.94776,310.0,25.053728,0.0,0.0,0.1181103,2017070
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170724,64.94,80.06,71.78,8.94776,310.0,25.053728,0.0,0.0,0.03149608,2017072
PITTSBURGH INTL AP,PA,40.4847,-80.2144,366.7,20170915,57.02,75.02,64.58,1.342164,310.0,10.961006,0.0,0.0,0.0,2017091
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170126,42.08,55.04,46.76,12.750558,300.0,46.97574,0.0,0.0,0.0393701,2017012
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170212,35.06,44.96,42.26,10.513618,300.0,25.948504,0.0,0.0,0.20866153,2017021
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170215,32.0,53.06,39.02,11.1847,300.0,40.041226,0.0,0.0,0.0,2017021
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170308,48.92,64.04,58.46,17.000744,300.0,42.054472,0.0,0.0,0.01181103,2017030
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170605,64.04,73.94,70.16,3.802798,300.0,14.987498,0.0,0.0,0.01968505,2017060
PHILADELPHIA INTL AP,PA,39.8683,-75.2311,3.0,20170701,73.04,89.06,81.68,11.1847,300.0,27.96175,0.0,0.0,0.6299216,2017070
