station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170105,33.08,42.98,42.26,6.487126,360.0,19.908766,0.0,0.0,0.0,2017010
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170417,66.92,80.06,72.32,5.59235,360.0,19.908766,0.0,0.0,0.0,2017041
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170606,69.98,89.06,78.08,6.263432,360.0,18.119214,0.0,0.0,0.0,2017060
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170105,37.04,64.04,47.12,9.618842,360.0,31.093466,0.0,0.0,0.0,2017010
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170107,17.24,42.08,26.78,9.395148,360.0,27.066974,0.0,0.0,0.0,2017010
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170125,48.02,69.98,65.84,11.408394,360.0,27.96175,0.0,0.0,0.01181103,2017012
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170126,39.92,60.08,49.28,7.82929,360.0,21.027236,0.0,0.0,0.0,2017012
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170208,53.96,86.0,70.34,13.197946,360.0,33.106712,0.0,0.0,0.0,2017020
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170503,60.08,91.04,77.18,14.987498,360.0,40.041226,0.0,0.0,0.09842525,2017050
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170606,69.08,87.98,76.46,8.724066,360.0,23.935258,0.0,0.0,0.0,2017060
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170621,73.94,91.04,82.04,13.645334,360.0,29.974996,0.0,0.0,0.0,2017062
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170624,69.98,84.02,79.52,7.82929,360.0,29.974996,0.0,0.0,0.0,2017062
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170809,75.92,93.02,82.04,5.816044,360.0,16.105968,0.0,0.0,0.0,2017080
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170104,32.0,39.92,36.68,8.500372,360.0,23.040482,0.0,0.0,0.0,2017010
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170113,41.0,48.92,48.02,10.737312,360.0,18.119214,0.0,0.0,0.20078751,2017011
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170201,53.06,80.06,65.12,12.30317,360.0,29.08022,0.0,0.0,0.0,2017020
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170605,69.08,87.08,75.38,6.487126,360.0,25.948504,0.0,0.0,0.0,2017060
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170829,71.06,89.96,79.34,12.526864,360.0,31.093466,0.0,0.0,0.0,2017082
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170830,71.06,89.96,80.42,13.197946,360.0,27.066974,0.0,0.0,0.0,2017083
DALLAS FT WORTH AP,TX,32.8978,-97.0189,170.7,20170906,64.94,84.92,75.92,9.618842,360.0,23.935258,0.0,0.0,0.0,2017090
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170106,27.14,46.94,41.54,18.119214,360.0,35.119958,,0.0,0.01181103,2017010
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170224,55.94,86.0,73.04,10.513618,360.0,29.08022,0.0,0.0,0.0,2017022
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170513,57.92,91.04,75.2,6.71082,360.0,18.119214,0.0,0.0,0.0,2017051
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170624,75.02,86.0,81.14,7.158208,360.0,27.066974,0.0,0.0,0.75984293,2017062
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170828,71.96,78.08,73.94,21.922012,360.0,44.067718,0.0,0.0,1.75196945,2017082
VICTORIA RGNL AP,TX,28.8614,-96.9303,35.1,20170829,71.96,87.08,77.54,17.89552,360.0,38.922756,0.0,0.0,0.0787402,2017082
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170106,32.0,44.96,42.08,18.119214,360.0,36.90951,,0.0,0.18110246,2017010
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170203,48.92,62.96,56.66,12.30317,360.0,23.040482,,,0.0,2017020
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170209,53.06,73.04,63.86,11.408394,360.0,23.935258,0.0,0.0,0.0,2017020
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170301,60.98,84.92,75.38,11.855782,360.0,29.974996,0.0,0.0,0.0,2017030
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170314,42.08,69.08,53.78,5.816044,360.0,21.027236,0.0,0.0,0.0,2017031
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170411,62.06,80.06,71.24,8.276678,360.0,38.922756,0.0,0.0,1.11023682,2017041
PORT ARTHUR SE TX AP,TX,29.9506,-94.0206,4.9,20170829,69.08,73.94,73.22,22.145706,360.0,46.080964,0.0,0.0,26.03151012,2017082
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170209,51.08,71.06,64.22,9.395148,360.0,25.948504,0.0,0.0,0.0,2017020
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170224,59.0,84.02,71.06,10.961006,360.0,29.974996,0.0,0.0,0.0,2017022
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170301,60.98,84.92,75.92,12.974252,360.0,34.001488,0.0,0.0,0.0,2017030
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170411,60.98,78.98,70.7,7.381902,360.0,52.120702,0.0,0.0,1.2598432,2017041
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170608,71.96,87.98,80.96,5.144962,360.0,17.000744,0.0,0.0,0.0,2017060
HOUSTON HOBBY AP,TX,29.6381,-95.2819,13.4,20170911,66.92,87.08,78.26,9.395148,360.0,23.935258,0.0,0.0,0.0,2017091
BROWNSVILLE,TX,25.9156,-97.4186,7.0,20170125,64.04,86.0,73.76,11.408394,360.0,29.974996,0.0,0.0,0.0,2017012
BROWNSVILLE,TX,25.9156,-97.4186,7.0,20170215,51.08,69.08,60.98,10.289924,360.0,36.014734,0.0,0.0,0.0,2017021
BROWNSVILLE,TX,25.9156,-97.4186,7.0,20170312,62.06,71.96,70.34,10.513618,360.0,34.001488,0.0,0.0,0.01968505,2017031
SAN ANTONIO INTL AP,TX,29.5442,-98.4839,240.5,20170118,48.02,64.94,53.06,7.605596,360.0,19.908766,0.0,0.0,0.27165369,2017011
SAN ANTONIO INTL AP,TX,29.5442,-98.4839,240.5,20170202,51.98,62.96,59.54,10.513618,360.0,23.935258,0.0,0.0,0.0,2017020
SAN ANTONIO INTL AP,TX,29.5442,-98.4839,240.5,20170307,62.06,75.92,70.34,8.500372,360.0,23.935258,0.0,0.0,0.0,2017030
SAN ANTONIO INTL AP,TX,29.5442,-98.4839,240.5,20170312,50.0,62.96,58.82,10.289924,360.0,29.974996,0.0,0.0,0.01181103,2017031
SAN ANTONIO INTL AP,TX,29.5442,-98.4839,240.5,20170504,57.02,78.98,70.88,10.961006,360.0,31.988242,0.0,0.0,0.0,2017050
SAN ANTONIO INTL AP,TX,29.5442,-98.4839,240.5,20170523,62.06,87.08,73.76,8.500372,360.0,38.922756,0.0,0.0,0.0,2017052
SAN ANTONIO INTL AP,TX,29.5442,-98.4839,240.5,20170621,73.04,98.06,86.18,8.94776,360.0,25.053728,0.0,0.0,0.0,2017062
SAN ANTONIO INTL AP,TX,29.5442,-98.4839,240.5,20170827,73.04,75.92,74.12,20.13246,360.0,46.080964,0.0,0.0,0.37007894,2017082
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170105,50.0,64.04,58.28,12.750558,360.0,34.001488,0.0,0.0,0.0,2017010
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170106,35.06,50.0,46.58,24.60634,360.0,40.936002,0.0,0.0,0.16929143,2017010
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170126,53.06,60.98,58.46,17.000744,360.0,36.014734,0.0,0.0,0.0,2017012
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170202,62.06,75.92,69.44,9.171454,360.0,23.935258,0.0,0.0,0.0,2017020
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170209,57.02,69.98,64.94,15.434886,360.0,31.988242,0.0,0.0,0.0,2017020
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170221,62.06,75.92,66.92,10.513618,360.0,23.040482,0.0,0.0,0.0,2017022
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170301,66.02,80.06,73.76,13.869028,360.0,38.02798,0.0,0.0,0.0,2017030
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170411,64.94,80.96,73.76,12.079476,360.0,42.949248,0.0,0.0,0.6299216,2017041
GALVESTON SCHOLES FLD,TX,29.2733,-94.8592,1.5,20170802,75.02,84.92,81.86,7.605596,360.0,25.948504,0.0,0.0,0.94881941,2017080
CORPUS CHRISTI,TX,27.7839,-97.5108,13.7,20170106,31.1,51.98,46.04,21.922012,360.0,38.02798,0.0,0.0,0.0,2017010
CORPUS CHRISTI,TX,27.7839,-97.5108,13.7,20170311,64.94,77.0,69.26,7.82929,360.0,25.948504,0.0,0.0,1.37007948,2017031
CORPUS CHRISTI,TX,27.7839,-97.5108,13.7,20170313,53.06,66.02,56.66,6.934514,360.0,25.053728,0.0,0.0,0.01968505,2017031
CORPUS CHRISTI,TX,27.7839,-97.5108,13.7,20170405,57.02,80.06,73.76,15.65858,360.0,36.014734,0.0,0.0,0.0,2017040
CORPUS CHRISTI,TX,27.7839,-97.5108,13.7,20170430,60.08,82.94,73.22,13.42164,360.0,42.949248,0.0,0.0,0.01181103,2017043
CORPUS CHRISTI,TX,27.7839,-97.5108,13.7,20170523,66.92,87.98,78.44,10.513618,360.0,35.119958,0.0,0.0,0.5118113,2017052
CORPUS CHRISTI,TX,27.7839,-97.5108,13.7,20170529,69.08,87.08,78.08,10.289924,360.0,46.080964,0.0,0.0,2.09055231,2017052
CORPUS CHRISTI,TX,27.7839,-97.5108,13.7,20170912,60.98,91.04,75.92,6.263432,360.0,19.908766,0.0,0.0,0.0,2017091
HOUSTON INTERCONT AP,TX,29.98,-95.36,29.0,20170106,26.24,44.06,40.46,16.329662,360.0,31.093466,0.0,0.0,0.27165369,2017010
HOUSTON INTERCONT AP,TX,29.98,-95.36,29.0,20170126,42.08,60.98,54.14,8.500372,360.0,27.96175,0.0,0.0,0.0,2017012
HOUSTON INTERCONT AP,TX,29.98,-95.36,29.0,20170422,60.08,84.02,74.48,11.632088,360.0,31.093466,0.0,0.0,0.0,2017042
AUSTIN BERGSTROM AP,TX,30.1831,-97.68,146.3,20170422,55.94,73.04,69.98,13.42164,360.0,29.08022,0.0,0.0,0.0,2017042
AUSTIN BERGSTROM AP,TX,30.1831,-97.68,146.3,20170504,50.0,80.06,70.34,14.316416,360.0,40.041226,0.0,0.0,0.0,2017050
AUSTIN BERGSTROM AP,TX,30.1831,-97.68,146.3,20170505,51.08,86.0,67.28,6.71082,360.0,25.053728,0.0,0.0,0.0,2017050
AUSTIN BERGSTROM AP,TX,30.1831,-97.68,146.3,20170831,66.02,93.02,78.44,3.802798,360.0,16.105968,0.0,0.0,0.0,2017083
AUSTIN BERGSTROM AP,TX,30.1831,-97.68,146.3,20170912,55.04,91.94,72.68,4.026492,360.0,18.119214,0.0,0.0,0.0,2017091
WACO RGNL AP,TX,31.6189,-97.2283,152.4,20170114,41.0,46.04,43.7,9.395148,360.0,18.119214,0.0,0.0,0.0,2017011
WACO RGNL AP,TX,31.6189,-97.2283,152.4,20170126,32.0,55.04,43.88,6.934514,360.0,19.908766,0.0,0.0,0.0,2017012
WACO RGNL AP,TX,31.6189,-97.2283,152.4,20170208,46.94,78.08,61.34,12.750558,360.0,35.119958,0.0,0.0,0.0,2017020
WACO RGNL AP,TX,31.6189,-97.2283,152.4,20170313,44.96,66.92,52.16,9.618842,360.0,23.935258,0.0,0.0,0.0393701,2017031
WACO RGNL AP,TX,31.6189,-97.2283,152.4,20170417,62.06,82.04,73.58,9.171454,360.0,31.093466,0.0,0.0,1.09055177,2017041
WACO RGNL AP,TX,31.6189,-97.2283,152.4,20170607,64.94,93.02,78.98,6.263432,360.0,17.000744,0.0,0.0,0.0,2017060
WACO RGNL AP,TX,31.6189,-97.2283,152.4,20170912,53.06,91.04,71.6,5.816044,360.0,25.948504,0.0,0.0,0.0,2017091
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170116,50.0,64.94,57.74,4.921268,360.0,21.922012,0.0,0.0,0.01181103,2017011
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170201,53.96,80.06,65.84,9.395148,360.0,23.040482,0.0,0.0,0.0,2017020
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170202,44.06,55.04,51.08,11.632088,360.0,29.08022,0.0,0.0,0.0,2017020
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170215,42.08,60.08,48.56,8.724066,360.0,23.040482,0.0,0.0,0.0,2017021
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170505,51.98,80.96,67.1,7.82929,360.0,27.96175,0.0,0.0,0.0,2017050
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170829,71.96,89.96,78.98,8.052984,360.0,23.040482,0.0,0.0,0.0,2017082
DALLAS LOVE FLD,TX,32.8519,-96.8556,134.1,20170905,75.02,93.02,84.56,10.06623,360.0,29.08022,0.0,0.0,0.0,2017090
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170106,14.18,25.16,20.84,12.750558,360.0,27.96175,0.0,0.0,0.01181103,2017010
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170114,30.2,35.96,33.08,7.605596,360.0,14.092722,0.0,0.0,0.29133874,2017011
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170116,33.98,62.96,44.06,5.368656,360.0,19.908766,0.0,0.0,0.0,2017011
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170117,35.06,44.96,43.34,6.039738,360.0,19.01399,0.0,0.0,0.42913409,2017011
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170125,30.2,50.0,48.02,7.605596,360.0,19.01399,0.0,0.0,0.0,2017012
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170208,39.92,71.96,60.98,12.750558,360.0,31.988242,0.0,0.0,0.0,2017020
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170215,33.08,53.96,41.0,8.276678,360.0,21.922012,0.0,0.0,0.0,2017021
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170224,39.92,64.04,57.02,11.408394,360.0,33.106712,0.0,0.0,0.0,2017022
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170310,53.96,69.08,64.04,8.500372,360.0,27.066974,0.0,0.0,0.0,2017031
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170422,46.94,64.04,57.92,15.882274,360.0,33.106712,0.0,0.0,0.0,2017042
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170423,39.92,73.04,55.22,6.263432,360.0,18.119214,0.0,0.0,0.0,2017042
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170528,68.0,84.02,77.18,14.763804,360.0,31.988242,0.0,0.0,0.0,2017052
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170624,62.96,84.92,78.98,10.961006,360.0,40.936002,0.0,0.0,0.38976399,2017062
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170731,73.04,95.0,83.3,9.171454,360.0,21.922012,0.0,0.0,0.0,2017073
ABILENE RGNL AP,TX,32.4106,-99.6822,545.6,20170808,71.96,87.08,77.18,7.605596,360.0,18.119214,0.0,0.0,0.01181103,2017080
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170125,32.0,55.04,48.56,11.1847,360.0,27.96175,0.0,0.0,0.0,2017012
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170127,28.22,51.98,39.56,10.513618,360.0,31.093466,0.0,0.0,0.0,2017012
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170208,33.08,59.0,54.14,15.882274,360.0,31.988242,0.0,0.0,0.0,2017020
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170224,37.04,69.98,55.22,15.882274,360.0,36.90951,0.0,0.0,0.0,2017022
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170307,37.94,66.92,60.26,9.618842,360.0,36.90951,0.0,0.0,0.0,2017030
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170405,44.06,68.0,55.22,17.000744,360.0,42.054472,0.0,0.0,0.0,2017040
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170520,57.02,75.92,64.76,10.06623,360.0,23.935258,0.0,0.0,0.0,2017052
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170624,64.94,82.94,76.46,11.1847,360.0,53.015478,0.0,0.0,0.68110273,2017062
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170630,68.0,95.0,85.28,15.882274,360.0,55.9235,0.0,0.0,0.05905515,2017063
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170817,71.06,91.04,84.02,5.816044,360.0,25.053728,0.0,0.0,0.59842552,2017081
WICHITA FALLS MUNI AP,TX,33.9786,-98.4928,310.0,20170917,68.0,95.0,82.94,10.961006,360.0,27.96175,0.0,0.0,0.0,2017091
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170103,31.1,53.06,42.62,14.316416,360.0,34.001488,0.0,0.0,0.0,2017010
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170212,42.98,64.04,59.36,18.342908,360.0,42.054472,0.0,0.0,0.0,2017021
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170214,35.06,42.08,38.12,13.645334,360.0,33.106712,0.0,0.0,0.31102379,2017021
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170401,48.02,53.06,52.16,16.553356,360.0,27.066974,0.0,0.0,0.0,2017040
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170402,46.94,51.98,49.28,9.618842,360.0,23.935258,0.0,0.0,0.44094512,2017040
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170405,42.08,66.02,51.62,15.434886,360.0,36.014734,0.0,0.0,0.0,2017040
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170417,59.0,84.02,70.52,12.079476,360.0,46.97574,0.0,0.0,0.09055123,2017041
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170426,46.04,69.08,59.18,15.434886,360.0,36.014734,0.0,0.0,0.01968505,2017042
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170523,53.96,73.04,63.14,12.750558,360.0,34.001488,0.0,0.0,0.0,2017052
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170528,60.08,84.92,75.38,12.750558,360.0,36.90951,0.0,0.0,0.0,2017052
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170615,69.08,100.94,86.18,14.092722,360.0,63.976484,0.0,0.0,1.70866234,2017061
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170623,73.94,95.0,85.46,13.42164,360.0,36.90951,0.0,0.0,0.0,2017062
CHILDRESS MUNI AP,TX,34.4272,-100.2831,594.7,20170902,66.02,89.96,77.9,6.039738,360.0,18.119214,0.0,0.0,0.0,2017090
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170325,42.98,78.08,59.54,8.500372,360.0,19.908766,0.0,0.0,0.0,2017032
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170402,46.04,57.92,50.54,13.42164,360.0,34.001488,0.0,0.0,0.98031549,2017040
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170405,39.92,68.0,53.42,8.724066,360.0,25.948504,0.0,0.0,0.0,2017040
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170609,71.06,98.06,83.84,9.618842,360.0,36.014734,0.0,0.0,0.0,2017060
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170622,73.04,102.92,87.8,8.276678,360.0,27.066974,0.0,0.0,0.0393701,2017062
MIDLAND ODESSA,TX,31.9433,-102.1889,874.2,20170702,69.98,96.08,84.38,13.42164,360.0,42.949248,0.0,0.0,0.0,2017070
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170127,29.12,46.94,38.48,7.82929,360.0,23.040482,0.0,0.0,0.12992133,2017012
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170405,42.98,69.98,58.82,10.961006,360.0,29.974996,0.0,0.0,0.0,2017040
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170512,53.96,84.02,71.24,9.618842,360.0,25.053728,0.0,0.0,0.0,2017051
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170816,71.06,96.08,79.52,8.724066,360.0,42.054472,0.0,0.0,0.0,2017081
SAN ANGELO,TX,31.3711,-100.4922,576.1,20170827,69.08,89.06,75.56,12.30317,360.0,29.08022,0.0,0.0,0.0,2017082
LUBBOCK,TX,33.6542,-101.8136,993.3,20170329,42.98,51.98,50.72,15.882274,360.0,38.922756,0.0,0.0,0.38976399,2017032
LUBBOCK,TX,33.6542,-101.8136,993.3,20170429,37.04,53.06,53.6,21.474624,360.0,40.041226,0.0,0.0,0.5118113,2017042
LUBBOCK,TX,33.6542,-101.8136,993.3,20170520,46.04,78.08,62.78,9.171454,360.0,25.948504,0.0,0.0,0.0,2017052
LUBBOCK,TX,33.6542,-101.8136,993.3,20170606,62.06,93.02,77.36,6.71082,360.0,21.027236,0.0,0.0,0.0,2017060
LUBBOCK,TX,33.6542,-101.8136,993.3,20170801,64.94,82.04,74.12,4.697574,360.0,29.08022,0.0,0.0,1.75984347,2017080
LUBBOCK,TX,33.6542,-101.8136,993.3,20170804,68.0,87.08,75.56,7.381902,360.0,23.935258,0.0,0.0,0.0,2017080
LUBBOCK,TX,33.6542,-101.8136,993.3,20170815,64.94,84.02,75.38,13.869028,360.0,34.001488,0.0,0.0,0.09842525,2017081
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170117,37.94,53.06,46.4,7.605596,360.0,16.105968,0.0,0.0,0.01181103,2017011
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170215,35.06,55.94,44.96,2.684328,360.0,14.092722,0.0,0.0,0.0,2017021
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170301,44.96,64.04,56.3,9.171454,360.0,23.040482,0.0,0.0,0.0,2017030
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170307,46.94,73.04,61.88,9.618842,360.0,27.066974,0.0,0.0,0.0,2017030
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170406,44.96,78.98,60.98,4.697574,360.0,12.974252,0.0,0.0,0.0,2017040
EL PASO INTL AP,TX,31.8111,-106.3758,1194.2,20170721,71.06,91.94,80.06,5.144962,360.0,25.053728,0.0,0.0,0.0,2017072
AMARILLO,TX,35.2333,-101.7089,1093.3,20170125,24.26,41.0,33.44,10.289924,360.0,25.948504,0.0,0.0,0.0,2017012
AMARILLO,TX,35.2333,-101.7089,1093.3,20170224,24.26,46.94,39.74,14.763804,360.0,31.988242,0.0,0.0,0.0,2017022
AMARILLO,TX,35.2333,-101.7089,1093.3,20170416,53.06,82.04,68.72,13.869028,360.0,29.974996,0.0,0.0,0.0,2017041
AMARILLO,TX,35.2333,-101.7089,1093.3,20170422,37.04,60.08,48.92,15.434886,360.0,36.014734,0.0,0.0,0.0,2017042
AMARILLO,TX,35.2333,-101.7089,1093.3,20170503,44.96,64.94,55.76,17.224438,360.0,44.067718,0.0,0.0,0.0,2017050
AMARILLO,TX,35.2333,-101.7089,1093.3,20170504,37.94,69.98,51.98,9.395148,360.0,21.922012,0.0,0.0,0.0,2017050
AMARILLO,TX,35.2333,-101.7089,1093.3,20170511,44.06,69.08,58.46,15.211192,360.0,35.119958,0.0,0.0,0.0,2017051
AMARILLO,TX,35.2333,-101.7089,1093.3,20170604,53.96,82.04,66.38,8.724066,360.0,23.935258,0.0,0.0,0.0,2017060
AMARILLO,TX,35.2333,-101.7089,1093.3,20170625,57.92,80.96,68.54,13.645334,360.0,46.97574,0.0,0.0,0.68897675,2017062
AMARILLO,TX,35.2333,-101.7089,1093.3,20170806,66.02,77.0,72.86,12.30317,360.0,29.08022,0.0,0.0,0.0,2017080
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170125,24.26,41.0,32.18,8.500372,360.0,25.053728,0.0,0.0,0.0,2017012
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170126,15.26,37.94,26.42,5.144962,360.0,10.961006,0.0,0.0,0.0,2017012
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170224,22.1,44.96,36.68,12.974252,360.0,29.08022,0.0,0.0,0.0,2017022
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170329,35.96,50.0,43.88,21.922012,360.0,48.988986,0.0,0.0,0.14173236,2017032
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170425,44.06,64.04,59.36,12.30317,360.0,29.08022,0.0,0.0,0.16141741,2017042
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170429,33.08,44.96,39.38,21.922012,360.0,48.988986,0.0,0.0,1.25196918,2017042
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170502,41.0,75.02,57.02,13.197946,360.0,53.910254,0.0,0.0,0.01968505,2017050
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170519,44.96,64.04,56.84,17.89552,360.0,35.119958,0.0,0.0,0.07086618,2017051
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170523,44.96,66.92,57.02,16.329662,360.0,40.041226,0.0,0.0,0.0,2017052
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170526,55.04,86.0,69.26,12.079476,360.0,23.040482,0.0,0.0,0.0,2017052
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170606,57.92,89.06,74.12,8.500372,360.0,38.02798,0.0,0.0,0.0,2017060
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170607,60.98,86.0,71.42,7.82929,360.0,25.948504,0.0,0.0,0.0,2017060
DALHART MUNI AP,TX,36.0167,-102.55,1216.2,20170801,66.02,84.02,74.84,8.500372,360.0,29.08022,0.0,0.0,0.0,2017080
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170225,35.96,57.92,49.46,4.697574,350.0,23.935258,0.0,0.0,0.0,2017022
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170503,55.94,84.92,71.42,12.750558,350.0,33.106712,0.0,0.0,0.50000027,2017050
LONGVIEW E TX RGNL AP,TX,32.3847,-94.7117,111.3,20170619,75.92,89.96,81.5,6.039738,350.0,21.027236,0.0,0.0,0.0,2017061
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170104,37.04,46.94,42.98,7.381902,350.0,23.040482,0.0,0.0,0.0,2017010
COLLEGE STN,TX,30.5892,-96.3647,93.0,20170106,23.18,37.04,33.62,18.566602,350.0,36.90951,0.0,0.0,0.0,2017010
