station,state,latitude,longitude,elevation,date,TMIN,TMAX,TAVG,AWND,WDF5,WSF5,SNOW,SNWD,PRCP,year_month
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170524,57.02,69.08,65.48,8.052984,320.0,23.935258,0.0,0.0,0.68897675,2017052
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170531,62.96,84.02,73.22,6.934514,320.0,25.053728,0.0,0.0,0.0,2017053
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170810,66.92,89.06,78.08,3.802798,320.0,18.119214,0.0,0.0,0.0,2017081
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170811,68.0,87.98,77.18,4.250186,320.0,14.092722,0.0,0.0,0.0,2017081
PADUCAH,KY,37.0683,-88.7719,119.5,20170118,42.08,46.04,44.24,3.35541,310.0,14.092722,0.0,0.0,0.0,2017011
PADUCAH,KY,37.0683,-88.7719,119.5,20170225,26.24,46.94,43.52,8.724066,310.0,29.974996,0.0,0.0,0.0,2017022
PADUCAH,KY,37.0683,-88.7719,119.5,20170318,39.02,62.06,53.42,9.842536,310.0,25.948504,0.0,0.0,0.0,2017031
PADUCAH,KY,37.0683,-88.7719,119.5,20170620,66.02,89.96,77.9,3.579104,310.0,12.079476,0.0,0.0,0.0,2017062
PADUCAH,KY,37.0683,-88.7719,119.5,20170804,57.02,80.96,75.02,6.71082,310.0,19.908766,0.0,0.0,0.0,2017080
PADUCAH,KY,37.0683,-88.7719,119.5,20170807,66.92,80.06,72.68,4.697574,310.0,17.000744,0.0,0.0,0.29921276,2017080
PADUCAH,KY,37.0683,-88.7719,119.5,20170812,64.04,82.94,75.38,5.59235,310.0,23.040482,0.0,0.0,0.0,2017081
JACKSON,KY,37.5908,-83.3131,415.7,20170114,37.94,55.94,43.16,2.908022,310.0,14.092722,0.0,0.0,0.25984266,2017011
JACKSON,KY,37.5908,-83.3131,415.7,20170124,37.04,44.06,41.72,4.921268,310.0,21.027236,0.0,0.0,0.05118113,2017012
JACKSON,KY,37.5908,-83.3131,415.7,20170212,41.0,71.96,62.6,9.618842,310.0,31.988242,0.0,0.0,0.0,2017021
JACKSON,KY,37.5908,-83.3131,415.7,20170307,46.94,60.08,56.84,5.816044,310.0,36.90951,0.0,0.0,0.64960665,2017030
JACKSON,KY,37.5908,-83.3131,415.7,20170316,18.14,42.98,28.94,2.908022,310.0,18.119214,0.0,0.0,0.0,2017031
JACKSON,KY,37.5908,-83.3131,415.7,20170407,35.96,53.96,42.62,8.724066,310.0,29.08022,0.0,0.0,0.0,2017040
JACKSON,KY,37.5908,-83.3131,415.7,20170414,55.94,84.92,70.52,3.35541,310.0,18.119214,0.0,0.0,0.0,2017041
JACKSON,KY,37.5908,-83.3131,415.7,20170503,46.94,69.98,58.64,2.23694,310.0,14.987498,0.0,0.0,0.0,2017050
JACKSON,KY,37.5908,-83.3131,415.7,20170527,62.06,82.04,70.52,1.789552,310.0,35.119958,0.0,0.0,1.42913463,2017052
JACKSON,KY,37.5908,-83.3131,415.7,20170604,59.0,84.92,73.04,2.013246,310.0,12.974252,0.0,0.0,0.0,2017060
JACKSON,KY,37.5908,-83.3131,415.7,20170606,60.08,75.02,65.84,1.11847,310.0,10.961006,0.0,0.0,0.0,2017060
JACKSON,KY,37.5908,-83.3131,415.7,20170608,53.06,73.94,60.62,1.11847,310.0,10.961006,0.0,0.0,0.0,2017060
JACKSON,KY,37.5908,-83.3131,415.7,20170619,64.04,80.96,72.32,2.908022,310.0,21.027236,0.0,0.0,1.72047337,2017061
JACKSON,KY,37.5908,-83.3131,415.7,20170624,64.94,80.96,70.88,3.802798,310.0,21.027236,0.0,0.0,0.0393701,2017062
JACKSON,KY,37.5908,-83.3131,415.7,20170715,68.0,84.02,74.66,1.789552,310.0,12.079476,0.0,0.0,0.01968505,2017071
JACKSON,KY,37.5908,-83.3131,415.7,20170718,66.92,89.06,78.08,0.894776,310.0,8.94776,0.0,0.0,0.0,2017071
JACKSON,KY,37.5908,-83.3131,415.7,20170723,68.0,86.0,77.72,3.131716,310.0,25.053728,0.0,0.0,0.90157529,2017072
JACKSON,KY,37.5908,-83.3131,415.7,20170802,64.04,86.0,73.76,1.789552,310.0,29.08022,0.0,0.0,0.0,2017080
JACKSON,KY,37.5908,-83.3131,415.7,20170805,55.94,75.92,65.66,1.789552,310.0,12.974252,0.0,0.0,0.0,2017080
JACKSON,KY,37.5908,-83.3131,415.7,20170823,62.96,78.98,72.32,2.013246,310.0,12.974252,0.0,0.0,0.0,2017082
JACKSON,KY,37.5908,-83.3131,415.7,20170829,60.98,78.98,66.92,0.223694,310.0,6.934514,0.0,0.0,0.0,2017082
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170105,14.18,22.1,20.12,8.052984,310.0,19.908766,2.5196864,0.0,0.16929143,2017010
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170106,7.16,14.18,12.02,8.052984,310.0,17.000744,0.0,1.181103,0.0,2017010
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170107,3.2,14.18,8.42,8.500372,310.0,19.908766,0.0,1.181103,0.0,2017010
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170213,26.24,48.02,38.3,5.368656,310.0,19.01399,0.0,0.0,0.0,2017021
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170506,39.02,62.06,48.56,10.513618,310.0,29.08022,0.0,0.0,0.0,2017050
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170613,69.98,87.08,77.18,6.934514,310.0,36.90951,0.0,0.0,0.07086618,2017061
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170815,66.02,87.08,76.46,3.579104,310.0,17.000744,0.0,0.0,0.0,2017081
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170817,73.04,89.96,78.8,9.618842,310.0,31.988242,0.0,0.0,0.5511814,2017081
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170212,37.94,68.0,62.6,14.316416,310.0,33.106712,0.0,0.0,0.0,2017021
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170215,32.0,46.94,41.18,10.737312,310.0,27.066974,0.0,0.0,0.0,2017021
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170407,35.96,57.02,44.96,11.408394,310.0,31.093466,0.0,0.0,0.0,2017040
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170719,69.08,89.96,80.6,3.35541,310.0,16.105968,0.0,0.0,0.0,2017071
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170823,60.08,80.06,72.68,5.59235,310.0,16.105968,0.0,0.0,0.0,2017082
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170104,25.16,41.0,35.06,12.974252,310.0,27.96175,0.0,0.0,0.0,2017010
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170105,19.22,26.24,24.98,6.263432,310.0,17.000744,2.2834658,0.0,0.05905515,2017010
PADUCAH,KY,37.0683,-88.7719,119.5,20170129,26.24,41.0,38.66,5.816044,300.0,23.935258,0.0,0.0,0.01968505,2017012
PADUCAH,KY,37.0683,-88.7719,119.5,20170624,59.0,80.96,73.76,5.816044,300.0,21.027236,0.0,0.0,0.0,2017062
PADUCAH,KY,37.0683,-88.7719,119.5,20170731,59.0,89.06,73.58,1.789552,300.0,23.935258,0.0,0.0,0.0,2017073
PADUCAH,KY,37.0683,-88.7719,119.5,20170822,68.0,89.06,81.32,7.158208,300.0,29.08022,0.0,0.0,0.44881914,2017082
PADUCAH,KY,37.0683,-88.7719,119.5,20170906,48.02,73.94,62.06,4.47388,300.0,19.01399,0.0,0.0,0.0,2017090
PADUCAH,KY,37.0683,-88.7719,119.5,20170907,46.04,75.92,60.08,2.013246,300.0,16.105968,0.0,0.0,0.0,2017090
JACKSON,KY,37.5908,-83.3131,415.7,20170108,9.14,22.1,13.46,2.908022,300.0,12.974252,0.1181103,1.181103,0.0,2017010
JACKSON,KY,37.5908,-83.3131,415.7,20170312,24.26,44.96,32.36,2.23694,300.0,12.974252,0.0,0.0,0.0,2017031
JACKSON,KY,37.5908,-83.3131,415.7,20170506,41.0,53.96,46.22,3.802798,300.0,19.908766,0.0,0.0,0.16141741,2017050
JACKSON,KY,37.5908,-83.3131,415.7,20170507,37.94,62.96,50.0,5.59235,300.0,25.053728,0.0,0.0,0.0,2017050
JACKSON,KY,37.5908,-83.3131,415.7,20170508,42.08,66.02,53.6,3.802798,300.0,19.01399,0.0,0.0,0.03149608,2017050
JACKSON,KY,37.5908,-83.3131,415.7,20170613,64.94,89.96,74.84,0.447388,300.0,16.105968,0.0,0.0,1.64960719,2017061
JACKSON,KY,37.5908,-83.3131,415.7,20170627,55.94,75.02,66.2,2.684328,300.0,14.987498,0.0,0.0,0.0,2017062
JACKSON,KY,37.5908,-83.3131,415.7,20170708,64.94,82.94,72.32,3.131716,300.0,16.105968,0.0,0.0,0.01181103,2017070
JACKSON,KY,37.5908,-83.3131,415.7,20170720,68.0,89.96,79.34,1.11847,300.0,12.974252,0.0,0.0,0.0,2017072
JACKSON,KY,37.5908,-83.3131,415.7,20170721,73.04,91.94,80.78,1.565858,300.0,12.079476,0.0,0.0,0.0,2017072
JACKSON,KY,37.5908,-83.3131,415.7,20170729,62.96,78.08,69.98,1.11847,300.0,12.974252,0.0,0.0,0.0,2017072
JACKSON,KY,37.5908,-83.3131,415.7,20170815,71.06,84.92,75.02,1.342164,300.0,10.06623,0.0,0.0,0.01968505,2017081
JACKSON,KY,37.5908,-83.3131,415.7,20170830,60.98,80.96,70.16,0.671082,300.0,10.06623,0.0,0.0,0.0,2017083
JACKSON,KY,37.5908,-83.3131,415.7,20170908,48.92,73.94,59.54,0.671082,300.0,8.94776,0.0,0.0,0.0,2017090
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170104,19.22,41.0,33.62,14.763804,300.0,31.988242,0.0,0.0,0.0,2017010
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170112,35.06,66.02,61.16,15.882274,300.0,40.041226,0.0,0.0,0.25196864,2017011
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170124,35.96,44.06,42.26,9.395148,300.0,21.922012,0.0,0.0,0.0,2017012
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170130,20.12,33.98,26.96,10.513618,300.0,21.922012,0.0,0.0,0.0,2017013
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170215,28.22,44.06,41.0,13.869028,300.0,31.988242,0.0,0.0,0.0,2017021
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170301,39.02,64.04,58.82,21.698318,300.0,61.068462,0.0,0.0,1.61811111,2017030
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170303,24.26,37.94,33.44,10.961006,300.0,27.066974,0.0,0.0,0.0,2017030
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170315,19.22,33.08,24.26,13.197946,300.0,27.96175,0.0,0.0,0.0,2017031
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170318,35.96,48.02,42.8,11.855782,300.0,31.988242,0.0,0.0,0.0,2017031
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170401,41.0,48.92,44.06,7.605596,300.0,21.922012,0.0,0.0,0.0,2017040
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170508,30.2,66.02,50.72,4.921268,300.0,19.908766,0.0,0.0,0.0,2017050
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170519,64.04,84.02,73.22,7.381902,300.0,27.066974,0.0,0.0,0.22047256,2017051
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170521,60.98,75.92,68.72,9.618842,300.0,25.053728,0.0,0.0,0.18897648,2017052
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170716,62.06,84.92,74.3,3.579104,300.0,14.987498,0.0,0.0,0.0,2017071
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170918,62.06,84.02,73.04,2.908022,300.0,19.908766,0.0,0.0,0.0,2017091
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170429,64.04,86.0,74.84,8.724066,300.0,23.935258,0.0,0.0,0.05118113,2017042
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170511,60.98,78.98,70.88,7.605596,300.0,31.093466,0.0,0.0,0.61811057,2017051
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170822,69.98,87.08,78.8,8.94776,300.0,44.962494,0.0,0.0,1.07086672,2017082
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170118,39.92,44.96,44.6,5.59235,300.0,21.027236,0.0,0.0,0.0,2017011
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170303,30.2,42.98,37.58,8.724066,300.0,25.053728,0.0,0.0,0.0,2017030
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170315,21.2,39.92,28.94,11.408394,300.0,25.053728,0.0,0.0,0.0,2017031
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170406,42.98,59.0,52.34,18.566602,300.0,46.080964,0.0,0.0,0.05118113,2017040
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170407,39.02,60.08,48.74,12.079476,300.0,31.093466,0.0,0.0,0.0,2017040
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170525,57.92,69.98,61.16,11.408394,300.0,29.974996,0.0,0.0,0.09842525,2017052
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170612,73.04,91.94,82.04,7.605596,300.0,25.948504,0.0,0.0,0.0393701,2017061
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170627,60.08,78.98,69.8,3.579104,300.0,23.935258,0.0,0.0,0.1181103,2017062
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170723,71.96,89.06,81.86,9.395148,300.0,46.97574,0.0,0.0,1.12992187,2017072
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170822,71.96,91.04,82.58,9.171454,300.0,36.90951,0.0,0.0,0.38976399,2017082
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170905,57.02,77.0,74.12,9.395148,300.0,23.040482,0.0,0.0,0.22834658,2017090
PADUCAH,KY,37.0683,-88.7719,119.5,20170307,42.08,64.94,59.0,8.052984,290.0,44.962494,0.0,0.0,1.25196918,2017030
PADUCAH,KY,37.0683,-88.7719,119.5,20170618,69.08,80.96,76.64,4.697574,290.0,31.093466,0.0,0.0,2.81889916,2017061
PADUCAH,KY,37.0683,-88.7719,119.5,20170720,73.94,95.0,83.84,4.921268,290.0,14.987498,0.0,0.0,0.0,2017072
PADUCAH,KY,37.0683,-88.7719,119.5,20170724,71.06,93.02,81.14,2.23694,290.0,21.027236,0.0,0.0,0.09055123,2017072
PADUCAH,KY,37.0683,-88.7719,119.5,20170905,53.06,77.0,74.12,7.158208,290.0,25.053728,0.0,0.0,0.46850419,2017090
JACKSON,KY,37.5908,-83.3131,415.7,20170127,28.22,33.08,30.74,4.697574,290.0,21.922012,0.1181103,0.0,0.01181103,2017012
JACKSON,KY,37.5908,-83.3131,415.7,20170302,33.08,48.02,40.82,7.605596,290.0,27.066974,0.0,0.0,0.0,2017030
JACKSON,KY,37.5908,-83.3131,415.7,20170315,16.16,31.1,23.0,6.934514,290.0,27.96175,0.1968505,0.0,0.0,2017031
JACKSON,KY,37.5908,-83.3131,415.7,20170405,51.08,82.04,65.12,5.816044,290.0,27.96175,0.0,0.0,0.18897648,2017040
JACKSON,KY,37.5908,-83.3131,415.7,20170417,59.0,69.08,63.68,0.894776,290.0,14.092722,0.0,0.0,0.25196864,2017041
JACKSON,KY,37.5908,-83.3131,415.7,20170505,44.06,62.06,55.04,5.144962,290.0,23.935258,0.0,0.0,0.38976399,2017050
JACKSON,KY,37.5908,-83.3131,415.7,20170529,64.04,78.98,69.26,1.342164,290.0,12.974252,0.0,0.0,0.0,2017052
JACKSON,KY,37.5908,-83.3131,415.7,20170706,68.0,84.92,73.4,1.565858,290.0,14.092722,0.0,0.0,0.31889781,2017070
JACKSON,KY,37.5908,-83.3131,415.7,20170717,64.94,87.08,76.64,0.671082,290.0,8.94776,0.0,0.0,0.0,2017071
JACKSON,KY,37.5908,-83.3131,415.7,20170719,68.0,89.96,79.34,1.11847,290.0,10.06623,0.0,0.0,0.0,2017071
JACKSON,KY,37.5908,-83.3131,415.7,20170906,53.06,69.08,60.44,2.013246,290.0,16.105968,0.0,0.0,0.0,2017090
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170129,25.16,33.08,30.74,8.052984,290.0,29.08022,0.393701,0.0,0.01968505,2017012
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170310,27.14,44.06,42.44,15.434886,290.0,33.106712,0.0,0.0,0.03149608,2017031
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170331,42.08,57.92,57.38,10.961006,290.0,27.96175,0.0,0.0,0.25984266,2017033
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170406,39.92,57.02,49.46,19.908766,290.0,48.988986,0.0,0.0,0.22834658,2017040
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170616,66.92,89.06,77.0,4.250186,290.0,16.105968,0.0,0.0,0.0,2017061
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170701,69.08,84.92,75.38,7.381902,290.0,19.01399,0.0,0.0,0.0,2017070
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170713,75.02,89.06,79.7,7.158208,290.0,25.948504,0.0,0.0,0.0393701,2017071
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170727,71.96,84.92,78.44,6.934514,290.0,33.106712,0.0,0.0,0.90157529,2017072
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170818,71.06,84.02,77.18,8.276678,290.0,25.948504,0.0,0.0,0.0,2017081
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170906,48.02,68.0,59.18,6.934514,290.0,23.040482,0.0,0.0,0.0,2017090
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170103,42.98,59.0,57.74,9.171454,290.0,33.106712,0.0,0.0,0.61023655,2017010
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170104,22.1,42.98,37.22,11.1847,290.0,27.96175,0.0,0.0,0.0,2017010
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170124,37.04,44.96,42.26,8.500372,290.0,21.922012,0.0,0.0,0.01181103,2017012
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170302,31.1,48.92,41.18,10.737312,290.0,29.08022,0.0,0.0,0.0,2017030
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170401,42.08,48.92,46.22,6.71082,290.0,18.119214,0.0,0.0,0.0,2017040
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170411,55.94,71.06,65.84,7.605596,290.0,21.027236,0.0,0.0,0.27165369,2017041
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170624,64.04,80.96,71.42,6.263432,290.0,21.027236,0.0,0.0,0.01968505,2017062
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170627,55.04,77.0,67.1,3.579104,290.0,18.119214,0.0,0.0,0.0393701,2017062
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170630,69.08,84.92,76.82,9.395148,290.0,38.922756,0.0,0.0,0.09055123,2017063
LEXINGTON BLUEGRASS AP,KY,38.0408,-84.6058,298.7,20170723,71.06,87.08,79.52,8.500372,290.0,36.90951,0.0,0.0,0.7086618,2017072
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170124,39.92,50.0,44.06,7.605596,290.0,23.040482,0.0,0.0,0.0,2017012
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170125,37.04,62.96,48.38,11.632088,290.0,27.96175,0.0,0.0,0.0,2017012
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170301,42.08,71.06,62.78,19.01399,290.0,59.055216,0.0,0.0,1.83070965,2017030
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170302,33.08,50.0,42.62,13.645334,290.0,33.106712,0.0,0.0,0.0,2017030
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170427,53.96,73.94,67.28,11.408394,290.0,33.106712,0.0,0.0,0.33070884,2017042
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170521,64.04,82.04,72.14,10.06623,290.0,25.053728,0.0,0.0,1.01181157,2017052
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170626,60.08,80.96,71.06,7.82929,290.0,23.040482,0.0,0.0,0.0,2017062
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170801,71.06,89.96,80.42,5.144962,290.0,29.08022,0.0,0.0,0.09055123,2017080
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170817,73.94,96.08,82.76,10.737312,290.0,33.106712,0.0,0.0,2.5590565,2017081
LOUISVILLE INTL AP,KY,38.1811,-85.7392,148.7,20170906,53.06,73.04,62.96,6.934514,290.0,19.908766,0.0,0.0,0.0,2017090
PADUCAH,KY,37.0683,-88.7719,119.5,20170502,46.04,75.92,60.62,9.171454,280.0,29.08022,0.0,0.0,0.0,2017050
PADUCAH,KY,37.0683,-88.7719,119.5,20170519,71.96,87.08,78.44,6.487126,280.0,25.948504,0.0,0.0,0.0,2017051
PADUCAH,KY,37.0683,-88.7719,119.5,20170527,64.04,86.0,74.84,6.487126,280.0,42.949248,0.0,0.0,1.25196918,2017052
PADUCAH,KY,37.0683,-88.7719,119.5,20170528,62.96,77.0,68.0,8.500372,280.0,27.96175,0.0,0.0,0.05905515,2017052
PADUCAH,KY,37.0683,-88.7719,119.5,20170609,55.04,84.02,69.44,3.802798,280.0,17.000744,0.0,0.0,0.0,2017060
JACKSON,KY,37.5908,-83.3131,415.7,20170118,39.02,51.08,46.58,4.697574,280.0,21.027236,0.0,0.0,0.0,2017011
JACKSON,KY,37.5908,-83.3131,415.7,20170126,33.08,55.04,42.62,8.94776,280.0,27.96175,0.0,0.0,0.0,2017012
JACKSON,KY,37.5908,-83.3131,415.7,20170129,26.24,37.94,35.06,5.368656,280.0,29.08022,1.181103,0.0,0.09842525,2017012
JACKSON,KY,37.5908,-83.3131,415.7,20170130,24.26,39.92,29.12,6.487126,280.0,23.040482,0.5118113,1.181103,0.01181103,2017013
JACKSON,KY,37.5908,-83.3131,415.7,20170202,30.2,46.04,38.66,4.47388,280.0,18.119214,0.0,0.0,0.0,2017020
JACKSON,KY,37.5908,-83.3131,415.7,20170216,29.12,42.08,35.06,3.802798,280.0,16.105968,0.0,0.0,0.0,2017021
JACKSON,KY,37.5908,-83.3131,415.7,20170303,30.2,41.0,35.78,6.263432,280.0,21.922012,0.0,0.0,0.0,2017030
JACKSON,KY,37.5908,-83.3131,415.7,20170515,59.0,82.04,70.34,1.789552,280.0,12.974252,0.0,0.0,0.0,2017051
JACKSON,KY,37.5908,-83.3131,415.7,20170520,62.06,84.92,72.32,2.23694,280.0,18.119214,0.0,0.0,0.0393701,2017052
JACKSON,KY,37.5908,-83.3131,415.7,20170615,66.92,87.08,74.3,2.013246,280.0,14.987498,0.0,0.0,0.05118113,2017061
JACKSON,KY,37.5908,-83.3131,415.7,20170709,60.08,82.04,73.04,1.565858,280.0,14.092722,0.0,0.0,0.0,2017070
JACKSON,KY,37.5908,-83.3131,415.7,20170726,60.98,87.08,73.4,1.11847,280.0,10.06623,0.0,0.0,0.0,2017072
JACKSON,KY,37.5908,-83.3131,415.7,20170818,69.08,84.92,77.18,2.684328,280.0,19.908766,0.0,0.0,0.42126007,2017081
JACKSON,KY,37.5908,-83.3131,415.7,20170903,57.02,77.0,64.04,0.447388,280.0,10.961006,0.0,0.0,0.01181103,2017090
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170103,41.0,57.02,55.22,8.500372,280.0,29.08022,0.0,0.0,0.81889808,2017010
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170118,37.04,44.06,41.36,7.605596,280.0,23.935258,0.0,0.0,0.03149608,2017011
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170128,25.16,35.06,30.02,11.1847,280.0,31.093466,0.0,0.0,0.0,2017012
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170131,33.98,48.02,40.28,13.869028,280.0,35.119958,0.0,0.0,0.0,2017013
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170224,51.98,78.08,65.3,15.211192,280.0,42.949248,0.0,0.0,0.05905515,2017022
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170302,33.98,44.96,39.56,15.65858,280.0,36.90951,0.0,0.0,0.0,2017030
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170316,16.16,44.06,28.76,5.59235,280.0,19.01399,0.0,0.0,0.0,2017031
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170404,51.08,68.0,59.9,12.750558,280.0,33.106712,0.0,0.0,0.03149608,2017040
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170507,35.06,62.06,49.82,12.30317,280.0,29.08022,0.0,0.0,0.0,2017050
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170511,57.02,73.04,67.64,8.94776,280.0,33.106712,0.0,0.0,0.14960638,2017051
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170514,57.02,82.94,68.36,10.06623,280.0,25.948504,0.0,0.0,0.0,2017051
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170530,55.04,80.06,70.52,8.500372,280.0,31.988242,0.0,0.0,0.0,2017053
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170612,66.92,89.96,77.72,6.934514,280.0,29.08022,0.0,0.0,0.0,2017061
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170620,62.06,82.94,72.86,8.052984,280.0,23.040482,0.0,0.0,0.0,2017062
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170623,64.94,82.04,73.22,8.94776,280.0,36.90951,0.0,0.0,2.29133982,2017062
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170624,60.98,78.98,69.62,8.500372,280.0,23.935258,0.0,0.0,0.0,2017062
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170625,51.08,78.08,67.46,8.94776,280.0,34.001488,0.0,0.0,0.0,2017062
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170626,53.06,75.02,65.3,8.724066,280.0,23.935258,0.0,0.0,0.0,2017062
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170702,62.96,86.0,76.1,6.039738,280.0,21.922012,0.0,0.0,0.0,2017070
CINCINNATI NORTHERN KY AP,KY,39.0431,-84.6717,264.9,20170709,55.94,82.04,71.06,3.131716,280.0,17.000744,0.0,0.0,0.0,2017070
